"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc05g041220"	-4.48167315613528	4.52343280859103	2.44218977391186e-19	5.69469811480768e-15	"Transcriptional regulator STERILE APETALA (AHRD V1 ***- SAP_ARATH); contains Interpro domain(s)  IPR017986  WD40 repeat, region "	"AT5G35770"	"SAP"	"A recessive mutation in the Arabidopsis STERILE APETALA (SAP) causes severe aberrations in inflorescence  and flower and ovule development."	56.1	426	2e-126	449	93.12638581
"Solyc05g042077"	-1.82094787150199	3.8454205973508	2.98935174700713e-05	0.00198027568286114	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g043217"	-2.19482531725531	4.12325054231857	5.55029602984676e-07	7.79649414602209e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g043390"	-2.10391445453323	4.00874185567565	1.80366925730131e-06	0.0002041648531153	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g046045"	-1.43454359408096	2.79433302132257	0.00139830088342604	0.0420174999996501	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g049990"	1.61285634126097	3.38296523309604	0.0001476987029876	0.00740653409949432	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g050800"	-1.39809323720192	5.59503625761829	0.000760688512852049	0.0262350756110616	"Phosphoglycerate mutase family protein (AHRD V1 ***- C3SAD0_BRADI); contains Interpro domain(s)  IPR012398  PRIB5 "	"AT3G60450"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G60440.1); similar to pRIB5 protein [Ribes nigrum] (GB:CAA07566.1); contains InterPro domain Phosphoglycerate mutase; (InterPro:IPR013078); contains InterPro domain PRIB5; (InterPro:IPR012398)"	63.87	238	1e-83	305	92.578125
"Solyc05g051270"	1.48923676793226	2.48546421347204	0.00119030389163929	0.0369580641081825	"Cysteine-rich repeat secretory protein 60 (AHRD V1 ***- CRR60_ARATH); contains Interpro domain(s)  IPR002902  Protein of unknown function DUF26 "	"AT5G37660"	"PDLP7"	"receptor-like protein kinase-related; similar to 33 kDa secretory protein-related [Arabidopsis thaliana] (TAIR:AT2G01660.1); similar to Os04g0537800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053427.1); similar to receptor-like protein kinase-like [Oryza sativa (japonica cultivar-group)] (GB:BAD25786.1); contains InterPro domain Protein of unknown function DUF26; (InterPro:IPR002902)"	59.06	254	2e-69	259	88.61209964
"Solyc05g051740"	1.60032972764174	3.3694869553673	0.000236621123311759	0.0103712995364353	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g052180"	-1.85319822650835	6.04213672856351	9.67604641998694e-06	0.000765011413576408	"Translation initiation factor 1a (AHRD V1 *--- Q1HQA3_BOMMO); contains Interpro domain(s)  IPR001253  Translation initiation factor 1A (eIF-1A) "	"AT2G40780"	NA	"RNA binding / translation initiation factor; similar to F-box protein-related [Arabidopsis thaliana] (TAIR:AT2G40910.1); similar to Os03g0114200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048742.1); similar to hypothetical protein LOC393440 [Danio rerio] (GB:NP_956762.1); contains InterPro domain Nucleic acid-binding, OB-fold, subgroup; (InterPro:IPR012340); contains InterPro domain Nucleic acid-binding, OB-fold; (InterPro:IPR008994); contains InterPro domain S1, IF1 type; (InterPro:IPR006196); contains InterPro domain Eukaryotic initiation factor 1A (eIF-1A); (InterPro:IPR001253)"	61.84	152	3e-46	181	84
"Solyc05g052240"	2.66713237021359	5.27490514218999	6.60297655606742e-10	2.96092706412269e-07	"Chalcone--flavonone isomerase (AHRD V1 ***- B4G1R6_MAIZE); contains Interpro domain(s)  IPR003466  Chalcone isomerase, subgroup "	"AT5G05270"	NA	"chalcone-flavanone isomerase family protein; similar to TT5 (TRANSPARENT TESTA 5), chalcone isomerase [Arabidopsis thaliana] (TAIR:AT3G55120.1); similar to Os12g0115700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001065990.1); similar to putative chalcone isomerase 4 [Glycine max] (GB:AAT94362.1); similar to Os11g0116300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001065587.1); contains InterPro domain Chalcone-flavanone isomerase; (InterPro:IPR003466)"	64.25	193	7e-60	226	98.45360825
"Solyc05g053550"	1.72804838410116	5.35306570928843	3.65998126523262e-05	0.00233323674127392	"Chalcone synthase (AHRD V1 ***- C5IWS6_NICAL); contains Interpro domain(s)  IPR011141  Polyketide synthase, type III "	"AT5G13930"	"ATCHS"	"Encodes chalcone synthase (CHS), a key enzyme involved in the biosynthesis of flavonoids.  Required for the accumulation of purple anthocyanins in leaves and stems. Also involved in the regulation of auxin transport and the modulation of root gravitropism."	85.23	386	0	696	98.46153846
"Solyc05g054365"	-1.39808453550488	5.63039570426681	0.000776171748893143	0.0265767589437449	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g055940"	-1.60961248930464	7.17877519698193	9.65053586194493e-05	0.00521035575787232	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g005700"	-1.63683873066213	3.87881400282688	0.000160203921334128	0.00775435099861316	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g005980"	-1.52307693981971	5.21848106859818	0.000277223881358476	0.0117319536579255	"Anthranilate synthase component I-1 (AHRD V1 **** B4F8P4_MAIZE); contains Interpro domain(s)  IPR019999  Anthranilate synthase component I, C-terminal "	"AT5G05730"	"AMT1"	"ASA1 encodes the alpha subunit of anthranilate synthase, which catalyzes the rate-limiting step of tryptophan synthesis.  ASA1 is induced by ethylene, and forms a link between ethylene signalling and auxin synthesis in roots."	60.43	556	0	634	89.53687822
"Solyc06g009380"	-1.3590997585395	4.54527432622205	0.00122766661141825	0.0378160238375836	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009710"	-1.44136495909103	3.20690512016327	0.00108454071107964	0.0343604895393412	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009783"	1.50445268968614	3.11794437051536	0.000599988378909027	0.0220378724020045	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009985"	-1.50594401473575	6.49089382659328	0.000262111905874546	0.0112558479211467	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g011275"	-2.4423207455175	4.71823153223445	2.11661111078198e-08	4.7004893220204e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g011350"	2.37551938431572	2.38933317127657	6.44716841858078e-07	8.92019402056564e-05	"Aquaporin 2 (AHRD V1 ***- O65357_SAMSA); contains Interpro domain(s)  IPR012269  Aquaporin "	"AT2G37170"	"PIP2;2"	"a member of the plasma membrane intrinsic protein subfamily PIP2. localizes to the plasma membrane and exhibits water transport activity in Xenopus oocyte. expressed specifically in the vascular bundles and protein level increases slightly during leaf dev"	81.63	283	2e-126	448	99.28825623
"Solyc06g011370"	-1.45294654589931	6.49583165947116	0.000422421529390083	0.016643042850442	"Chaperone protein clpB 2 (AHRD V1 ***- D4TPI3_9NOST); contains Interpro domain(s)  IPR004176  Clp, N-terminal "	"AT2G25140"	"CLPB-M"	"Encodes ClpB4, which belongs to the Casein lytic proteinase/heat shock protein 100 (Clp/Hsp100) family.  Targeted to the mitochondrion, also referred to as ClpB-m.  Transcripts of ClpB4 accumulate dramatically at high temperatures, suggesting that it may be involved in response to heat stress."	67.98	228	1e-90	329	75.91973244
"Solyc06g011373"	-1.69282030939344	3.99685984561682	8.56223762555717e-05	0.00474238140030266	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g016820"	-2.05087376950294	3.76650872989614	2.55993013780838e-06	0.00026767915225747	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g016823"	-1.79091686491974	6.78257512902588	1.61253173806717e-05	0.00118242185749215	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g018004"	-2.03993782402586	6.04425559804444	1.28728616267414e-06	0.000155528180006402	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g034140"	-2.19357032515549	4.36017196665181	5.14113966544041e-07	7.26552089204481e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g034205"	-1.58326333106695	4.47570667516369	0.000189884003393061	0.0088377548724938	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g035580"	1.44534662073214	2.89768321483082	0.00142832170635868	0.0425992148140097	"Choline dehydrogenase (AHRD V1 ***- C0G363_9RHIZ); contains Interpro domain(s)  IPR012132  Glucose-methanol-choline oxidoreductase "	"AT5G51950"	NA	"glucose-methanol-choline (GMC) oxidoreductase family protein; similar to glucose-methanol-choline (GMC) oxidoreductase family protein [Arabidopsis thaliana] (TAIR:AT5G51930.1); similar to glucose-methanol-choline (GMC) oxidoreductase family protein [Arabidopsis thaliana] (TAIR:AT3G56060.1); similar to putative mandelonitrile lyase [Oryza sativa (japonica cultivar-group)] (GB:BAD29242.1); similar to Os04g0573100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053612.1); contains InterPro domain GMC oxidoreductase; (InterPro:IPR007867); contains InterPro domain Glucose-methanol-choline oxidoreductase; (InterPro:IPR000172); contains InterPro domain Alcohol oxidase; (InterPro:IPR012132)"	58.17	557	5e-174	607	94.86725664
"Solyc06g036170"	-1.75158960470944	3.01361168895591	0.00010589597618352	0.00562478900375242	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g036640"	-1.83829711206944	3.31208105852152	4.80449058518659e-05	0.00296378601760267	"Coatomer (AHRD V1 ***- Q6K992_ORYSJ)"	"AT5G28910"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G28960.1); similar to Os02g0809500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048463.1)"	58.74	555	4e-176	614	95.28301887
"Solyc06g042954"	-2.14805245577702	3.43832230427887	1.66918250539167e-06	0.000193641779406582	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g043032"	-1.79220669088744	6.26814112920211	1.73240178965565e-05	0.00124852279056138	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g043070"	-1.41053712395484	6.75982809005245	0.000600330307132034	0.0220378724020045	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g043140"	-2.02087374845739	3.3118915270559	8.71092408910813e-06	0.000709494888180725	"Autophagy protein 5 (AHRD V1 ***- Q3MQ01_MAIZE); contains Interpro domain(s)  IPR007239  Autophagy-related  protein 5 "	"AT5G17290"	"APG5"	"Autophagy protein ATG5. Forms a conjugate with ATG12 with an essential role in plant nutrient recycling. Mutants missing ATG5 display early senescence and are hypersensitive to nitrogen or carbon starvation, accompanied by a more rapid loss of organellar and cytoplasmic proteins."	55.37	354	7e-109	390	97.65395894
"Solyc06g048930"	1.64593753769491	3.1491725243255	0.000153238156260578	0.00753841208372184	"Two-component response regulator ARR3 (AHRD V1 **** B6TSM4_MAIZE); contains Interpro domain(s)  IPR001789  Signal transduction response regulator, receiver region "	"AT3G56380"	"ARR17"	"response regulator 17"	74.45	137	3e-48	187	91.27516779
"Solyc06g049050"	1.96128670391229	3.88003023095129	6.17122292363492e-06	0.000534946379677766	"Expansin (AHRD V1 ***- O82625_SOLLC); contains Interpro domain(s)  IPR007112  Expansin 45, endoglucanase-like  IPR007117  Pollen allergen/expansin, C-terminal "	"AT2G40610"	"ATEXP8"	"member of Alpha-Expansin Gene Family. Naming convention from the Expansin Working Group (Kende et al, 2004. Plant Mol Bio).  Involved in the formation of nematode-induced syncytia in roots of Arabidopsis thaliana."	82.1	229	6e-86	313	91.53225806
"Solyc06g050840"	1.84663063474779	4.7962137230865	1.03821300488963e-05	0.000805421722158633	"DNA binding protein (AHRD V1 ***- B4FLH1_MAIZE)"	"AT2G40435"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G56220.1); similar to Os03g0338400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001050055.1); similar to hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:BAC10078.1); similar to Os05g0337200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055237.1); contains domain Regulatory domain in the aminoacid metabolism (SSF55021)"	56.41	156	2e-42	167	95.625
"Solyc06g050930"	-2.39752761387376	4.63019659336623	4.61037580691646e-08	9.11057144624389e-06	"Endo beta n-acetylglucosaminidase (AHRD V1 *-*- Q16SQ0_AEDAE); contains Interpro domain(s)  IPR005201  Glycoside hydrolase, family 85 "	"AT3G11040"	NA	"glycosyl hydrolase family 85 protein; similar to hydrolase, acting on glycosyl bonds [Arabidopsis thaliana] (TAIR:AT5G05460.1); similar to Os05g0346500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055263.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAV43808.1); contains InterPro domain Glycoside hydrolase, family 85; (InterPro:IPR005201)"	51.29	698	0	687	91.19669876
"Solyc06g051040"	-1.6230958742025	4.63617340244999	0.000130123784059416	0.0066540052559155	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g051045"	-2.28091596699264	3.73222935708989	4.00181815805598e-07	5.9059744183259e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g051260"	2.69263830218475	3.9825492922187	7.25841774669387e-10	3.07730518213468e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g051320"	-1.63950987235004	5.18588866685261	9.16169307766649e-05	0.00500309974672195	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g051460"	1.55213241910135	2.69676586298738	0.00050010094368734	0.0190234156686809	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g053190"	-1.83083272733317	4.99164600322698	1.59534015339882e-05	0.00117721967395423	"GTPase activating-like protein (AHRD V1 **-- Q9SG14_ARATH); contains Interpro domain(s)  IPR000195  RabGAP/TBC "	"AT3G49350"	NA	"RAB GTPase activator; similar to RabGAP/TBC domain-containing protein [Arabidopsis thaliana] (TAIR:AT5G24390.1); similar to RabGAP/TBC [Medicago truncatula] (GB:ABE88406.1); similar to Os09g0528800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063739.1); similar to Os08g0547200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062427.1); contains InterPro domain RabGAP/TBC; (InterPro:IPR000195)"	62.29	525	1e-167	586	92.23826715
"Solyc06g053440"	1.43866866935128	4.45677518219813	0.000676080441354723	0.0240684637122281	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g053530"	-2.03317625764714	6.97064449313404	1.19716543204704e-06	0.000145393247627463	"Calmodulin-binding protein MPCBP (AHRD V1 **-* B6U2D5_MAIZE); contains Interpro domain(s)  IPR011990  Tetratricopeptide-like helical "	"AT4G28600"	"NPGR2"	"encodes a calmodulin-binding protein that is expressed in pollen, suspension culture cells, flowers, and fruits."	55.77	719	0	660	99.71830986
"Solyc06g054380"	-2.62166181482739	4.1987098003337	4.37710857662697e-09	1.24470021694863e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g054620"	-1.43431429042034	3.62270983265119	0.000890842734197578	0.0295796989323034	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g054625"	-1.79271933186608	3.17388710717928	6.76915739561877e-05	0.00390701020175838	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g054630"	-1.41709987849615	3.46179400611683	0.00110481093966783	0.0348134885015871	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g059730"	-1.48217947367011	3.10936395261916	0.000927158849451092	0.0303644523195233	"Auxin efflux carrier (AHRD V1 **** Q71T12_MOMCH); contains Interpro domain(s)  IPR014024  Auxin efflux carrier, subgroup "	"AT1G77110"	"PIN6"	"Rate-limiting factor in saturable efflux of auxins. PINs are directly involved of in catalyzing cellular auxin efflux."	65.68	577	0	654	99.61612284
"Solyc06g059775"	-1.93994073916646	2.95730874583787	2.39010145455244e-05	0.00163438081282269	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g059870"	2.35116263654211	4.52158915496016	3.74065367447865e-08	7.65127740188537e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g060050"	-1.87558066276214	3.40352666204295	2.65964225459382e-05	0.00180809148958072	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7M7B9_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT5G15340"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT2G29760.1); similar to Pentatricopeptide repeat [Medicago truncatula] (GB:ABE86760.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	58.04	622	0	742	97.1563981
"Solyc06g060410"	-3.32205598279565	5.061678374501	2.88968090007594e-13	6.73815792279709e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g061230"	1.6077067680068	2.64626010900106	0.000403232114538518	0.0160992415428188	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g062430"	1.45737740807387	2.77501071687564	0.00148911915267617	0.0440650766524147	"Inositol oxygenase (AHRD V1 **** A5FF81_FLAJ1); contains Interpro domain(s)  IPR007828  Protein of unknown function DUF706 "	"AT1G14520"	"MIOX1"	"Encodes MIOX1.  Belongs to  myo-inositol oxygenase gene family."	74.11	309	9e-129	456	99.34640523
"Solyc06g062670"	-1.54435969790319	4.5887253684026	0.000258586762629861	0.0111249559612603	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g062720"	-1.33596974455265	4.89393596354033	0.00137571164681106	0.0414455351167186	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g062900"	-2.0555134368278	5.30917116347367	1.36828200378052e-06	0.000161957359208904	"Transcription initiation factor TFIID subunit 12 (AHRD V1 *-*- B6K2I7_SCHJY); contains Interpro domain(s)  IPR003228  Transcription initiation factor TFIID "	"AT1G17440"	"EER4"	"transcription initiation factor IID (TFIID) subunit A family protein; similar to TAFII58 (tata-associated factor II 58) [Arabidopsis thaliana] (TAIR:AT3G10070.1); similar to Histone-fold [Medicago truncatula] (GB:ABE92437.1); contains InterPro domain Histone-fold; (InterPro:IPR009072); contains InterPro domain Transcription initiation factor TFIID; (InterPro:IPR003228); contains InterPro domain Histone-fold/TFIID-TAF/NF-Y; (InterPro:IPR007124)"	57.73	194	1e-44	176	79.25311203
"Solyc06g064430"	-1.35120213164957	4.05944719284177	0.00151506943149038	0.0445503013915417	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g064940"	1.56016621980396	5.72989259111401	0.000166466334851449	0.00793795909215968	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g065630"	-1.67767154110915	4.60732075278874	8.40903617005534e-05	0.00467975907907757	"Monooxygenase (AHRD V1 **** B5GNT3_STRCL); contains Interpro domain(s)  IPR000103  Pyridine nucleotide-disulphide oxidoreductase, class-II "	"AT5G11320"	"YUC4"	"Belongs to the YUC gene family.  Encodes a predicted flavin monooxygenase YUC4 involved in auxin biosynthesis and plant development."	70.07	401	1e-171	599	96.83698297
"Solyc06g065690"	-2.01147288396035	6.28073282824593	1.71984973153516e-06	0.000198531960593747	"Serine/threonine-protein phosphatase 2A regulatory subunit delta 1 isoform (AHRD V1 ***- Q0CAR1_ASPTN); contains Interpro domain(s)  IPR002554  Protein phosphatase 2A, regulatory B subunit, B56 "	"AT5G25510"	NA	"serine/threonine protein phosphatase 2A (PP2A) regulatory subunit B', putative; Identical to Serine/threonine protein phosphatase 2A 57 kDa regulatory subunit B' iota isoform (PP2A, B' subunit, iota isoform) (AtB' iota) (B'IOTA) [Arabidopsis Thaliana] (GB:Q93YV6); similar to serine/threonine protein phosphatase 2A (PP2A) regulatory subunit B' (B'gamma) [Arabidopsis thaliana] (TAIR:AT4G15415.1); similar to protein phosphatase 2A B'kappa subunit [Oryza sativa (japonica cultivar-group)] (GB:CAC85920.1); contains InterPro domain Protein phosphatase 2A, regulatory B subunit, B56; (InterPro:IPR002554)"	72.17	460	0	711	91.98396794
"Solyc06g065740"	1.77654839408223	4.96438823748704	2.94301606680539e-05	0.00195543411834683	"Golgi SNAP receptor complex member 1 (AHRD V1 ***- B5X829_SALSA); contains Interpro domain(s)  IPR007705  Vesicle transport v-SNARE "	"AT1G15880"	"GOS11"	"Golgi SNARE 11 protein (GOS11)"	75.89	224	5e-96	346	99.0990991
"Solyc06g065970"	1.79219880469745	6.12098404673783	1.60978515972376e-05	0.00118242185749215	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g066340"	-1.59402680607273	4.12451391028048	0.00020685835750913	0.00943578086492921	"Myb family transcription factor-like protein (AHRD V1 *--- Q84UP8_ORYSJ); contains Interpro domain(s)  IPR006447  Myb-like DNA-binding region, SHAQKYF class "	"AT1G32240"	"KAN2"	"Encodes a member of the KANADI family of putative transcription factors. Together with KAN1, this gene appears to be involved in the development of the carpel and the outer integument of the ovule."	61.23	227	3e-54	209	75.68493151
"Solyc06g066473"	-2.50779632530835	4.08282467029457	1.95113704965755e-08	4.46045232587398e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g068880"	1.31604148198672	5.73719650055454	0.00140110887918263	0.0420476922069248	"Serine carboxypeptidase 1 (AHRD V1 **** B6U0V5_MAIZE); contains Interpro domain(s)  IPR001563  Peptidase S10, serine carboxypeptidase "	"AT1G28110"	"SCPL45"	"SCPL45; serine carboxypeptidase; similar to SCPL46 (serine carboxypeptidase-like 46), serine carboxypeptidase [Arabidopsis thaliana] (TAIR:AT2G33530.1); similar to Os04g0396800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001052663.1); similar to Serine carboxypeptidase family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA93967.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Peptidase S10, serine carboxypeptidase; (InterPro:IPR001563)"	77.42	434	0	715	94.54148472
"Solyc06g069385"	-1.48957491085013	3.26408209804717	0.000650120895767095	0.0233943195177425	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g069430"	-1.87754486719095	4.12266481360299	1.31504632322748e-05	0.000992370555502211	"MADS box transcription factor (AHRD V1 ***- Q9SBQ1_PETHY); contains Interpro domain(s)  IPR002487  Transcription factor, K-box "	"AT5G60910"	"AGL8"	"MADS box gene negatively regulated  by APETALA1"	63.86	249	7e-83	303	97.56097561
"Solyc06g069460"	-2.46204405974282	4.56263249460499	1.81458724582491e-08	4.23125453981452e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g069790"	-1.31014507560547	7.24482833942869	0.00137126528438891	0.04136502445198	"Gibberellin-regulated protein (AHRD V1 **-- B4UW77_ARAHY); contains Interpro domain(s)  IPR003854  Gibberellin regulated protein "	"AT1G74670"	NA	"gibberellin-responsive protein, putative; similar to GASA4 (GAST1 PROTEIN HOMOLOG 4) [Arabidopsis thaliana] (TAIR:AT5G15230.1); similar to Gip1-like protein [Populus tomentosa] (GB:AAV84588.1); contains InterPro domain Gibberellin regulated protein; (InterPro:IPR003854)"	71.95	82	3e-30	126	77.14285714
"Solyc06g072290"	-1.5376657743597	5.47871057065496	0.00022457267017654	0.00999348382285603	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g074630"	-2.5561191349961	5.80899390337233	3.14267745342812e-09	9.64223063934695e-07	"Cellulose synthase-like C6 glycosyltransferase family 2 (AHRD V1 **-* A6N4C3_PHYPA); contains Interpro domain(s)  IPR001173  Glycosyl transferase, family 2 "	"AT5G22740"	"ATCSLA02"	"encodes a beta-mannan synthase based on in vitro enzyme assays from heterologously expressed protein"	76.4	534	0	816	99.62546816
"Solyc06g074700"	-1.67402010825168	6.4838113929593	5.6436133500374e-05	0.00341812405444603	"Serine/threonine protein kinase (AHRD V1 **** Q2U1C3_ASPOR); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT3G44850"	NA	"protein kinase-related; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT5G22840.1); similar to SRPK4 (SER/ARG-RICH PROTEIN KINASE 4), kinase/ protein kinase [Arabidopsis thaliana] (TAIR:AT3G53030.1); similar to putative serine/ar (GB:AAS79595.1); similar to SRPK4 [Oryza sativa] (GB:AAL58968.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	68.89	540	0	726	94.40433213
"Solyc06g074910"	-1.55837272415981	3.86380265214809	0.000310347530255148	0.0129457669239527	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075340"	-1.39761758045504	7.11097380379799	0.000668145393532692	0.0238588273911107	"Carbamoyl-phosphate synthase large chain (AHRD V1 **** D7AI57_GEOSK); contains Interpro domain(s)  IPR006275  Carbamoyl phosphate synthase, large subunit, glutamine-dependent "	"AT1G29900"	"CARB"	"carbamoyl phosphate synthetase large chain (CARB) mRNA,"	82.62	1145	0	1987	95.65217391
"Solyc06g076140"	1.31406385828306	6.94675790050214	0.00131964490859348	0.0400149284506927	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g076600"	-1.38984057433954	6.14088177423894	0.000762339541625768	0.0262350756110616	"Receptor-like protein kinase 2 (AHRD V1 *-*- RCH2_ARATH); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G59010"	NA	"ATP binding / binding / protein kinase; similar to protein kinase family protein [Arabidopsis thaliana] (TAIR:AT3G54030.1); similar to TPR-containing protein kinase [Glycine max] (GB:AAX61123.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	69.66	501	0	728	99.00793651
"Solyc06g082600"	-1.4469258342239	5.68036140197722	0.000487154414421053	0.0186526545738426	"Ubiquitin-conjugating enzyme E2-like protein (AHRD V1 **** Q2PYY4_SOLTU); contains Interpro domain(s)  IPR000608  Ubiquitin-conjugating enzyme, E2 "	"AT1G64230"	"UBC28"	"UBC28; ubiquitin-protein ligase; similar to UBC9 (UBIQUITIN CONJUGATING ENZYME 9), ubiquitin-protein ligase [Arabidopsis thaliana] (TAIR:AT4G27960.2); similar to ubiquitin carrier-like protein [Arachis hypogaea] (GB:ABI84263.1); similar to ubiquitin conjugating enzyme E2 [Solanum lycopersicum] (GB:CAA51821.1); similar to Ubiquitin-conjugating enzyme E2-17 kDa (Ubiquitin-protein ligase) (Ubiquitin carrier protein) (GB:P35135); contains InterPro domain Ubiquitin-conjugating enzyme, E2; (InterPro:IPR000608)"	96.62	148	2e-83	303	98.65771812
"Solyc06g082830"	-1.57226181312648	7.42393817821074	0.00013563205857966	0.00686045193483842	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g084400"	-1.41363416037277	4.73293688160423	0.000774695386762763	0.0265652162184325	"Methyl binding domain protein (AHRD V1 **** A9PE20_POPTR); contains Interpro domain(s)  IPR001739  Methyl-CpG DNA binding "	"AT3G63030"	"MBD4"	"Protein containing methyl-CpG-binding domain.Has sequence similarity to human MBD proteins."	59.26	135	7e-46	179	77.5147929
