"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc04g079340"	1.60060375370605	5.87916026159316	4.80485511717963e-08	1.44189334016454e-05	"Os03g0859900 protein (Fragment) (AHRD V1 ***- Q0DLK3_ORYSJ); contains Interpro domain(s)  IPR006869  Protein of unknown function DUF547 "	"AT4G37080"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G42690.2); similar to Os03g0859900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051971.1); similar to Os09g0463300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063405.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAP44737.1); contains InterPro domain Protein of unknown function DUF547; (InterPro:IPR006869)"	51.97	635	3e-133	472	99.47643979
"Solyc04g080490"	1.13510132184702	5.18281210821722	0.000154607805599122	0.0151378074744869	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g082200"	1.59587311824708	6.16905517553695	4.04598099308371e-08	1.2474207149845e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g005735"	2.03446007717183	5.25064240371389	1.87446006572137e-11	1.13981970364799e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g007870"	2.11722821497654	5.36083707234845	2.63767830253914e-12	2.10168388057834e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g009990"	-1.315876413451	5.59871859412899	5.00288659961712e-05	0.00575132839091307	"LRR receptor-like serine/threonine-protein kinase, RLP"	"AT1G68780"	NA	"leucine-rich repeat family protein; similar to leucine-rich repeat family protein [Arabidopsis thaliana] (TAIR:AT3G25670.1); similar to unnamed protein product; contains similarity to elicitor-inducible receptor EIR gene_id:T5M7.12 [Medicago truncatula] (GB:ABE90677.1); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090)"	56.93	404	7e-114	407	84.89361702
"Solyc05g010060"	1.21458232833833	3.30717553346708	0.000303625002684894	0.0260384947940244	"Xenotropic and polytropic retrovirus receptor (AHRD V1 **-* B2GU54_XENTR); contains Interpro domain(s)  IPR004342  EXS, C-terminal "	"AT1G68740"	"PHO1;H1"	"EXS family protein / ERD1/XPR1/SYG1 family protein; similar to PHO1 (PHOSPHATE 1) [Arabidopsis thaliana] (TAIR:AT3G23430.1); similar to putative PHO1-like protein [Oryza sativa (japonica cultivar-group)] (GB:BAD44936.1); similar to Os06g0493600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057682.1); contains InterPro domain SPX, N-terminal; (InterPro:IPR004331); contains InterPro domain EXS, C-terminal; (InterPro:IPR004342)"	70.31	795	0	1071	99.74587039
"Solyc05g018125"	1.70416685012031	3.14992312578434	1.57759065661616e-06	0.000322596347809112	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g021417"	2.1468734425409	4.4417555899563	1.22911046199634e-11	7.88918206815264e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g050680"	1.43529882660508	6.72331501214152	7.44236293994169e-07	0.000165356423512724	"Casein kinase II subunit beta-4 (AHRD V1 **** B6TGH2_MAIZE); contains Interpro domain(s)  IPR000704  Casein kinase II, regulatory subunit "	"AT2G44680"	"CKB4"	"Encodes casein kinase II beta chain, a CK2 regulatory subunit. Nuclear-localized CKB4 protein exists in vivo as different isoforms, resulting from phosphorylation on serine residues. The phosphorylated isoforms are the preferred substrate for ubiquitination and degradation by the proteasome pathway. Involved in regulation of circadian clock."	73.97	292	2e-110	395	98.6013986
"Solyc05g051750"	-3.24921286541586	5.66848648585908	1.98487520910844e-18	3.05763409712458e-15	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g053250"	1.35384649300054	4.51001722047137	1.16306932778276e-05	0.00173387373916621	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g006080"	-1.32391475296342	4.57295356799818	9.47996351038608e-05	0.0100024436910727	"Phosphomethylpyrimidine synthase (AHRD V1 ***- C7MPZ7_SACVD); contains Interpro domain(s)  IPR002817  Thiamine biosynthesis protein ThiC "	"AT2G29630"	"PY"	"Encodes ThiC involved in thiamine biosynthesis.    Translation of ThiC is regulated by a riboswitch in the 3' of untranslated region of the messenger RNA.; similar to putative thiamin biosynthesis protein [Oryza sativa] (GB:AAK26130.1); similar to thiamine biosynthesis protein ThiC [Bacillus halodurans C-125] (GB:NP_242799.1); similar to putative thiamine biosythesis protein ThiC [Poa secunda] (GB:AAG49550.1); contains InterPro domain Thiamine biosynthesis protein ThiC; (InterPro:IPR002817)"	84.63	644	0	1145	98.46625767
"Solyc06g008740"	1.58074472992108	5.06762721203515	1.69695046624347e-07	4.4558448208509e-05	"Zinc finger CCCH domain-containing protein 32 (AHRD V1 ***- C3H32_ARATH); contains Interpro domain(s)  IPR000571  Zinc finger, CCCH-type "	"AT2G47850"	NA	"zinc finger (CCCH-type) family protein; Identical to Zinc finger CCCH domain-containing protein ZFN-like 1 [Arabidopsis Thaliana] (GB:Q84W91;GB:O82252); similar to nucleic acid binding [Arabidopsis thaliana] (TAIR:AT5G18550.1); similar to Os01g0257400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001042632.1); similar to Zinc finger CCCH domain-containing protein ZFN-like 3 (GB:Q5NAV3); contains InterPro domain U2 auxiliary factor small subunit; (InterPro:IPR009145); contains InterPro domain Zinc finger, CCCH-type; (InterPro:IPR000571)"	60.16	379	2e-121	432	98.16753927
"Solyc06g009240"	1.26704030641176	2.4656737219484	0.000618958705987251	0.0452603760102766	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009380"	1.18219519345975	4.23823661041969	0.000172896471755714	0.016646328220247	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g050315"	1.36239002388383	5.04191804582475	4.93360243207696e-06	0.000832122272978119	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g050700"	1.22197394716355	4.5361553253926	7.36412671099026e-05	0.00798886741365501	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g050715"	1.22197394716355	4.5361553253926	7.36412671099026e-05	0.00798886741365501	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g051750"	1.38606273873457	3.81238537774698	1.95120660750036e-05	0.00263850293222645	"Cytochrome P450"	"AT5G05690"	"CBB3"	"Encodes a member of the CP90A family, a cytochrome P450 monooxygenase which converts 6-deoxocathasterone to 6-deoxoteasterone in the late C6 oxidation pathway and cathasterone to teasterone in the early C6 oxidation pathway of brassinolide biosynthesis.  Expressed in cotyledons and leaves. Mutants display de-etiolation and derepression of light-induced genes in the dark, dwarfism, male sterility and activation of stress-regulated genes in the light. The expression of the gene using a CPD promoter:LUC fusion construct was shown to be under circadian and light control. Additionally, the circadian regulation was shown to be independent of BR levels as it remains unchanged in <i>bri1</i> mutant lines."	77.6	442	0	691	90.16393443
"Solyc06g060760"	1.32190956045003	3.16892382294222	8.07178908299629e-05	0.00863494584911089	"Aquaporin (AHRD V1 ***- Q39956_HELAN); contains Interpro domain(s)  IPR012269  Aquaporin "	"AT5G47450"	"ATTIP2;3"	"Tonoplast intrinsic protein, transports ammonium (NH3) and methylammonium across the tonoplast membrane, gene expression shows diurnal regulation and is upregulated by ammonium (NH3)."	83	247	9e-113	402	98.00796813
"Solyc06g060820"	1.18829513854821	4.56782766420827	0.000103927592789499	0.0109157040299407	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g060830"	2.07533960127889	4.2420230289663	7.43833297084031e-11	3.81950133238238e-08	"Homeobox-leucine zipper protein (AHRD V1 ***- Q40781_PIMBR); contains Interpro domain(s)  IPR006712  HD-ZIP protein, N-terminal "	"AT4G16780"	"ATHB-2"	"ATHB-2 (Homeobox-leucine zipper protein HAT4); DNA binding / transcription factor; Identical to Homeobox-leucine zipper protein HAT4 (Homeodomain-leucine zipper protein HAT4) (HD-ZIP protein 4) (Homeodomain transcription factor ATHB-2) (HD-ZIP protein ATHB-2) (HAT4) [Arabidopsis Thaliana] (GB:Q05466); similar to HAT2, transcription factor [Arabidopsis thaliana] (TAIR:AT5G47370.1); similar to hypothetical protein [Capsella rubella] (GB:CAB96199.1); contains InterPro domain Homeodomain-related; (InterPro:IPR012287); contains InterPro domain Homeobox; (InterPro:IPR001356); contains InterPro domain Leucine zipper, homeobox-associated; (InterPro:IPR003106); contains InterPro domain Homeodomain-like; (InterPro:IPR009057); contains InterPro domain Helix-turn-helix motif, lambda-like repressor; (InterPro:IPR000047); contains InterPro domain HD-ZIP protein, N-terminal; (InterPro:IPR006712)"	54.61	293	6e-76	280	94.31438127
"Solyc06g062430"	1.69106236954799	3.77136892805792	3.5688602305233e-07	8.32986397441434e-05	"Inositol oxygenase (AHRD V1 **** A5FF81_FLAJ1); contains Interpro domain(s)  IPR007828  Protein of unknown function DUF706 "	"AT1G14520"	"MIOX1"	"Encodes MIOX1.  Belongs to  myo-inositol oxygenase gene family."	74.11	309	9e-129	456	99.34640523
"Solyc06g064820"	-1.11577664373601	7.33449880035589	0.000314362074299223	0.0266079283913265	"GDSL esterase/lipase At1g71691 (AHRD V1 ***- GDL29_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	"AT1G71691"	NA	"GDSL-motif lipase/hydrolase family protein; similar to GDSL-motif lipase/hydrolase family protein [Arabidopsis thaliana] (TAIR:AT1G33811.1); similar to GDSL-motif lipase/hydrolase family protein [Arabidopsis thaliana] (TAIR:AT1G29660.1); similar to Os05g0419800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055574.1); similar to GDSL-lipase 1 [Capsicum annuum] (GB:AAZ23955.1); similar to Os08g0112900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060835.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	66.37	336	5e-126	447	90.43715847
"Solyc06g074630"	1.31152028716827	3.92831795938999	3.47515962515404e-05	0.00427130390736354	"Cellulose synthase-like C6 glycosyltransferase family 2 (AHRD V1 **-* A6N4C3_PHYPA); contains Interpro domain(s)  IPR001173  Glycosyl transferase, family 2 "	"AT5G22740"	"ATCSLA02"	"encodes a beta-mannan synthase based on in vitro enzyme assays from heterologously expressed protein"	76.4	534	0	816	99.62546816
"Solyc06g074910"	1.39821418070682	3.38509779672016	3.2449326316556e-05	0.00405300855781978	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075930"	-1.06473325346811	7.79885246792118	0.000555473163980167	0.0419454849676135	"Histone H4 (AHRD V1 ***- B6T0P4_MAIZE); contains Interpro domain(s)  IPR001951  Histone H4 "	"AT5G59970"	NA	"histone H4; Identical to Histone H4 [Arabidopsis Thaliana] (GB:P59259;GB:P02308); similar to histone H4 [Arabidopsis thaliana] (TAIR:AT5G59690.1); similar to histone H4 [Arabidopsis thaliana] (TAIR:AT3G45930.1); similar to histone H4 [Arabidopsis thaliana] (TAIR:AT3G53730.1); similar to histone H4 [Nicotiana tabacum] (GB:BAF36442.1); similar to Os01g0835900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044729.1); similar to Histone H4 homologue [Sesbania rostrata] (GB:CAB01913.1); contains InterPro domain Histone-fold; (InterPro:IPR009072); contains InterPro domain Histone core; (InterPro:IPR007125); contains InterPro domain Histone H4; (InterPro:IPR001951); contains InterPro domain Histone-fold/TFIID-TAF/NF-Y; (InterPro:IPR007124)"	98.78	82	5e-41	162	77.88461538
"Solyc06g075960"	-1.15302563442782	8.80865123234712	0.000182041458923164	0.0173819503774279	"Histone H4 (AHRD V1 ***- B6T0P4_MAIZE); contains Interpro domain(s)  IPR001951  Histone H4 "	"AT5G59970"	NA	"histone H4; Identical to Histone H4 [Arabidopsis Thaliana] (GB:P59259;GB:P02308); similar to histone H4 [Arabidopsis thaliana] (TAIR:AT5G59690.1); similar to histone H4 [Arabidopsis thaliana] (TAIR:AT3G45930.1); similar to histone H4 [Arabidopsis thaliana] (TAIR:AT3G53730.1); similar to histone H4 [Nicotiana tabacum] (GB:BAF36442.1); similar to Os01g0835900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044729.1); similar to Histone H4 homologue [Sesbania rostrata] (GB:CAB01913.1); contains InterPro domain Histone-fold; (InterPro:IPR009072); contains InterPro domain Histone core; (InterPro:IPR007125); contains InterPro domain Histone H4; (InterPro:IPR001951); contains InterPro domain Histone-fold/TFIID-TAF/NF-Y; (InterPro:IPR007124)"	98.78	82	5e-41	162	77.88461538
"Solyc06g076420"	1.05992703629817	4.12783095289737	0.000707985398749831	0.0497246766228339	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g005100"	1.22915593468678	4.42307927491843	7.4994853613357e-05	0.00809769197403664	"Chitinase-like protein (AHRD V1 ***- O81861_ARATH); contains Interpro domain(s)  IPR011583  Chitinase II "	"AT4G19810"	NA	"glycosyl hydrolase family 18 protein; similar to glycosyl hydrolase family 18 protein [Arabidopsis thaliana] (TAIR:AT4G19820.1); similar to chitinase/lysozyme [Nicotiana tabacum] (GB:CAA55128.1); contains InterPro domain Chitinase II; (InterPro:IPR011583); contains InterPro domain Glycoside hydrolase, family 18; (InterPro:IPR001223)"	57.18	348	5e-111	397	91.77718833
"Solyc07g006380"	-2.4675078427677	7.2299178971605	1.9022515780255e-13	1.91110118319283e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g006560"	-2.21483196531394	3.43590306832876	1.74943406990189e-08	5.9447313313563e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g006680"	-1.28104731046866	3.69075421779979	0.000330119657222203	0.0277384542524852	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g008240"	-1.70838333793982	4.09347650581917	1.26082419053921e-06	0.000264853314279905	"Non-symbiotic hemoglobin protein (AHRD V1 ***- Q4VIX3_GOSHI); contains Interpro domain(s)  IPR001032  Leghaemoglobin "	"AT2G16060"	"AHB1"	"Encodes a class 1 nonsymbiotic hemoglobin induced by low oxygen levels with very high oxygen affinity.  It is not likely to be a hemoglobin transporter because of its extremely high affinity for oxygen."	74.32	148	5e-62	233	96.07843137
"Solyc07g008570"	-1.92846506021148	2.8942975136441	1.33732630760915e-06	0.000276905018449341	"Purple acid phosphatase (AHRD V1 **-* B0WRM8_CULQU); contains Interpro domain(s)  IPR008963  Purple acid phosphatase-like, N-terminal "	"AT5G50400"	"ATPAP27"	"ATPAP27/PAP27 (purple acid phosphatase 27); acid phosphatase/ protein serine/threonine phosphatase; similar to ATPAP24/PAP24 (purple acid phosphatase 24), acid phosphatase/ protein serine/threonine phosphatase [Arabidopsis thaliana] (TAIR:AT4G24890.1); similar to calcineurin-like phosphoesterase family protein [Arabidopsis thaliana] (TAIR:AT1G13750.1); similar to putative metallophosphatase [Lupinus luteus] (GB:CAD12839.3); similar to putative metallophosphatase [Lupinus luteus] (GB:CAD12837.1); similar to diphosphonucleotide phosphatase 1 [Lupinus luteus] (GB:CAD12836.1); contains InterPro domain Purple acid phosphatase, N-terminal; (InterPro:IPR008963); contains InterPro domain Metallophosphoesterase; (InterPro:IPR004843)"	70.39	591	0	890	92.55150555
"Solyc07g008700"	1.047167569857	4.49373337794874	0.000669468346154509	0.0478928949677778	"Protein FAR1-RELATED SEQUENCE 9 (AHRD V1 ***- FRS9_ARATH); contains Interpro domain(s)  IPR018289  MULE transposase, conserved domain "	"AT4G38170"	"FRS9"	"FRS9 (FAR1-related sequence 9); zinc ion binding; similar to FRS5 (FAR1-RELATED SEQUENCE 5), zinc ion binding [Arabidopsis thaliana] (TAIR:AT4G38180.1); similar to FAR1; Zinc finger, SWIM-type [Medicago truncatula] (GB:ABE89491.1); contains InterPro domain Zinc finger, PMZ-type; (InterPro:IPR006564); contains InterPro domain Zinc finger, SWIM-type; (InterPro:IPR007527); contains InterPro domain FAR1; (InterPro:IPR004330)"	58.15	540	1e-175	613	97.64065336
"Solyc07g021330"	2.06681409074849	3.55240331047454	7.11079849045304e-10	3.28618441437797e-07	"HNH endonuclease domain-containing protein (Fragment) (AHRD V1 *-*- C6F7M2_PSEMZ)"	"AT3G47490"	NA	"HNH endonuclease domain-containing protein; similar to HNH endonuclease domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G18680.1); similar to HNH endonuclease family protein [Tetrahymena thermophila SB210] (GB:XP_001023127.1); similar to Os03g0169800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049103.1); similar to Os10g0335200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001064372.1)"	61.22	98	9e-30	124	82.30088496
"Solyc07g039665"	2.41948250842392	4.20913823544905	1.60104349746374e-13	1.68160509526794e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g040805"	1.31855198304244	2.726129134368	0.000451631956407084	0.0358620605384828	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g043420"	-1.3463064059649	10.1334776131349	1.41946437715229e-05	0.00204997271017862	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g043490"	-1.16195549440962	5.91513551522847	0.000251827571251867	0.0225541848407631	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g043500"	-1.6131734038794	6.79090231663283	4.13006867808669e-07	9.5433496944549e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g049783"	1.33235335011425	3.07257066244194	0.000217675731750205	0.0202815852159354	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g051820"	1.24575052264282	3.55203629098098	0.000251485305484278	0.0225541848407631	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g052207"	1.3116105272984	5.15300256072281	1.33310093674829e-05	0.00197461303496428	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g053020"	1.35220697009667	5.88191225700581	4.32626855299179e-06	0.000746023040701352	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g053320"	2.54168135783278	5.09535206344853	8.62459324779781e-17	1.17228515398155e-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g054580"	1.21282698579557	5.18426724324682	5.43887055557798e-05	0.00616058734939903	"GH3 family protein (AHRD V1 ***- B9N2A3_POPTR); contains Interpro domain(s)  IPR004993  GH3 auxin-responsive promoter "	"AT4G03400"	"DFL2"	"Encodes a GH3-related gene involved in red light-specific hypocotyl elongation.  Analysis of sense and antisense transgenic plants suggests that DFL2 is located downstream of red light signal transduction and determines the degree of hypocotyl elongation."	66.84	588	0	835	97.50415973
"Solyc07g061740"	-1.76659735936768	3.4044314016027	5.18790004594386e-06	0.000862423067349818	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g061750"	-1.6032674258977	2.71844720296746	6.40125335546308e-05	0.00701013086657276	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g061760"	-1.25819074987196	3.75228585795001	0.000418993688781447	0.0336169693287254	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g064675"	1.19503716048335	4.4311932537356	0.000146389038103083	0.0145802219976204	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g065170"	-1.0664495599752	7.93481891145628	0.000545905224417188	0.0414941842783157	"40S ribosomal protein S8 (AHRD V1 ***- B4FGG1_MAIZE); contains Interpro domain(s)  IPR001047  Ribosomal protein S8e "	"AT5G59240"	NA	"40S ribosomal protein S8 (RPS8B); Identical to 40S ribosomal protein S8-2 (RPS8B) [Arabidopsis Thaliana] (GB:Q9FIF3); similar to 40S ribosomal protein S8 (RPS8A) [Arabidopsis thaliana] (TAIR:AT5G20290.1); similar to ribosomal protein S8 [Oryza sativa (japonica cultivar-group)] (GB:BAA07207.1); similar to Os02g0489400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046866.1); contains InterPro domain Ribosomal protein S8E; (InterPro:IPR001047)"	82.04	206	1e-89	325	92.34234234
"Solyc08g013690"	-2.70706573431039	5.31797526274546	1.84524156087188e-14	2.13189983735333e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g015620"	1.31030904153506	5.14591712718226	1.13192750434031e-05	0.00169840576901243	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g045640"	1.13351347590099	4.16545619330029	0.000380150251726493	0.0312602557531817	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g061970"	1.73880959501307	5.62229813132552	4.09917870628133e-09	1.75406893270449e-06	"Spermidine synthase (AHRD V1 **** A4RYD8_OSTLU); contains Interpro domain(s)  IPR001045  Spermine synthase "	"AT5G19530"	"ACL5"	"Encodes a spermine synthase.  Required for internode elongation and vascular development, specifically in the mechanism that defines the boundaries between veins and nonvein regions.   This mechanism may be mediated by polar auxin transport.  Though ACL5 has been shown to function as a spermine  synthase in E. coli, an ACL5 knockout has no effect on the endogenous levels of free and conjugated polyamines in Arabidopsis, suggesting that ACL5 may have a very specific or altogether different in vivo function."	75.63	316	2e-145	511	90
"Solyc08g061985"	1.95060086142822	3.52492906259847	1.31928855839697e-08	4.68996934136595e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g062250"	1.07232249205044	6.27584695329463	0.000255207267618286	0.0225941545320143	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g065350"	1.39883350901034	4.84499263847654	4.12956553978802e-06	0.000719401587699728	"Histone deacetylase 11 (AHRD V1 **** B6T7F6_MAIZE); contains Interpro domain(s)  IPR000286  Histone deacetylase superfamily "	"AT5G26040"	"HDA2"	"Class III RPD3 type protein"	75.38	333	1e-153	539	95.40229885
"Solyc08g068490"	1.12758332669737	6.03005268945809	0.000125815336105462	0.012863783059243	"Indole-3-acetic acid-amido synthetase GH3.8 (AHRD V1 **** B6U4E2_MAIZE); contains Interpro domain(s)  IPR004993  GH3 auxin-responsive promoter "	"AT4G03400"	"DFL2"	"Encodes a GH3-related gene involved in red light-specific hypocotyl elongation.  Analysis of sense and antisense transgenic plants suggests that DFL2 is located downstream of red light signal transduction and determines the degree of hypocotyl elongation."	66.57	332	2e-136	482	95.93023256
"Solyc08g074630"	-1.60491664465408	8.48541432192587	3.4773270005058e-07	8.19904030619261e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g076930"	-1.16983737341171	4.80557215636802	0.000383664640871865	0.0314373718320077	"Transcription factor (AHRD V1 *-** Q9M4A8_MAIZE); contains Interpro domain(s)  IPR011598  Helix-loop-helix DNA-binding "	"AT1G32640"	"ATMYC2"	"Encodes a 68 kD MYC-related transcriptional activator with a typical DNA binding domain of a basic region helix-loop-helix leucine zipper motif. Its transcription is induced by dehydration stress and ABA treatment and precedes the induction of rd22, whose expression ATMYC2 can activate. Negative regulator of blue light–mediated photomorphogenic growth and blue and far-red-light–regulated gene expression. Positive regulator of lateral root formation. Interacts with the Z- and G-box light-responsive elements of minimal light–regulated promoters."	51.42	704	9e-147	517	99.27536232
"Solyc08g076970"	-2.00220745296188	2.96800518392521	9.02406410818787e-07	0.000196716084290469	"Acetylornithine deacetylase or succinyl-diaminopimelate desuccinylase (AHRD V1 **-- D4MFM7_9ENTE); contains Interpro domain(s)  IPR011650  Peptidase M20, dimerisation "	"AT4G17830"	NA	"peptidase M20/M25/M40 family protein; similar to DIP-1 [Citrullus lanatus] (GB:BAA95409.1); similar to acetylornithine deacetylase, putative [Brassica oleracea] (GB:ABD65618.1); similar to acetylornithine deacetylase, putative [Brassica oleracea] (GB:ABD65173.1); contains InterPro domain Peptidase M20; (InterPro:IPR002933); contains InterPro domain Peptidase dimerisation; (InterPro:IPR011650)"	74.67	383	1e-175	612	97.19387755
"Solyc08g078960"	1.05164216533562	4.95345500921005	0.000573682607553574	0.0428999482612959	"Oxysterol-binding family protein (AHRD V1 **** D7ME32_ARALY); contains Interpro domain(s)  IPR000648  Oxysterol-binding protein "	"AT4G22540"	"ORP2A"	"oxysterol binding; similar to oxysterol-binding family protein [Arabidopsis thaliana] (TAIR:AT4G08180.1); similar to oxysterol binding [Arabidopsis thaliana] (TAIR:AT4G12460.1); similar to putative oxysterol-binding protein [Oryza sativa (japonica cultivar-group)] (GB:AAK15443.1); similar to Oxysterol-binding protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF98451.1); similar to putative oxysterol binding protein [Oryza sativa (japonica cultivar-group)] (GB:AAM97165.2); contains InterPro domain Oxysterol-binding protein; (InterPro:IPR000648)"	72.48	516	0	780	98.84169884
"Solyc08g080120"	-1.49619227942982	6.71121685438349	2.14490429841975e-06	0.000413019196863209	"Homeobox 2 protein (AHRD V1 ***- Q9ZRB8_SOLLC); contains Interpro domain(s)  IPR005541  KNOX2 "	"AT1G62990"	"IXR11"	"Encodes a homeodomain transcription factor of the Knotted family. May be involved in secondary cell wall biosynthesis.Mutants have moderately irregular xylem development"	81.41	269	3e-116	414	85.20900322
"Solyc08g080585"	3.18265317256617	5.0267408993868	1.58516843776033e-23	3.32986246284798e-20	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g080620"	1.94387213145404	5.76844011866433	5.67160823199098e-11	3.04776398643292e-08	"Osmotin-like protein (Fragment) (AHRD V1 **-- Q8S4L1_SOLNI); contains Interpro domain(s)  IPR017949  Thaumatin, conserved site  IPR001938  Thaumatin, pathogenesis-related "	"AT4G11650"	"ATOSM34"	"osmotin-like protein"	69.33	225	2e-87	318	97.79735683
"Solyc08g082590"	1.22693916914891	6.6012344534402	2.34175512191552e-05	0.00305711500576847	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc08g083400"	-1.79413800332797	3.25559410875268	3.62562675346941e-06	0.000654510604628263	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc09g007020"	2.14257781348381	4.89357664826337	3.708574306393e-12	2.59678868175221e-09	"Pathogenesis-related protein (AHRD V1 ***- O24026_SOLLC); contains Interpro domain(s)  IPR018244  Allergen V5/Tpx-1 related, conserved site "	"AT2G14580"	"ATPRB1"	"pathogenesis related protein, encodes a basic PR1-like protein. Expresses in flowers, roots, and not in leaves and responses to ethylene and methyl jasmonate. Salicylic acid represses gene expression."	57.42	155	2e-47	184	94.40993789
"Solyc09g007900"	-1.08475777323693	6.6341258203836	0.000551489362110649	0.0417811957058714	"Phenylalanine ammonia-lyase (AHRD V1 **** B5LAW0_CAPAN); contains Interpro domain(s)  IPR005922  Phenylalanine ammonia-lyase "	"AT2G37040"	"ATPAL1"	"encodes a protein similar to phenylalanine ammonia-lyase"	82.98	699	0	1242	96.67590028
"Solyc09g008320"	1.50283003882536	5.3420097834406	6.26246884131216e-07	0.00014135741185623	"Xyloglucan endotransglucosylase/hydrolase 12 (AHRD V1 **** C0IRH1_9ERIC); contains Interpro domain(s)  IPR016455  Xyloglucan endotransglucosylase/hydrolase "	"AT2G36870"	"XTH32"	"xyloglucan:xyloglucosyl transferase, putative / xyloglucan endotransglycosylase, putative / endo-xyloglucan transferase, putative; Identical to Probable xyloglucan endotransglucosylase/hydrolase protein 32 precursor (EC 2.4.1.207) (At-XTH32) (XTH-32) (XTH32) [Arabidopsis Thaliana] (GB:Q9SJL9); similar to XTR8 (xyloglucan:xyloglucosyl transferase 8), hydrolase, acting on glycosyl bonds [Arabidopsis thaliana] (TAIR:AT3G44990.1); similar to xyloglucan endotransglycosylase 1 [Litchi chinensis] (GB:ABK30788.1); contains InterPro domain Concanavalin A-like lectin/glucanase, subgroup; (InterPro:IPR013320); contains InterPro domain Concanavalin A-like lectin/glucanase; (InterPro:IPR008985); contains InterPro domain Glycoside hydrolase, family 16; (InterPro:IPR000757); contains InterPro domain Xyloglucan endo-transglycosylase, C-terminal; (InterPro:IPR010713)"	82.5	280	3e-140	494	93.31103679
