"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc06g005300"	1.7634885422242	3.42366745327877	0.000878447745280598	0.0202190401075641	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g005340"	4.06596646366473	7.78200756993649	6.37724676648014e-14	4.06261982533472e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g008300"	1.57360033843439	3.99999002782627	0.00243594680482625	0.0498512437512165	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g008350"	3.37488601909725	6.06019864626609	2.3563138860709e-10	1.1664504154486e-08	"Serine/threonine-protein kinase 19 (AHRD V1 ***- B6TW02_MAIZE); contains Interpro domain(s)  IPR018865  Serine-threonine protein kinase 19 "	"AT2G20495"	NA	"similar to Os07g0458800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001059571.1); similar to putative Serine/threonine-protein kinase [Oryza sativa (japonica cultivar-group)] (GB:BAC57842.1)"	63.87	274	2e-94	342	98.15498155
"Solyc06g008663"	3.53973176001049	4.90577060826896	8.25211334290521e-11	4.22870933413578e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g008665"	3.41988081639987	4.78184960318307	3.12112446810684e-10	1.52562134378153e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g008835"	1.7200635733654	3.49069620806685	0.00112158310489999	0.0251208757673855	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009110"	2.00970232432922	3.53190036786024	0.00017112526079214	0.00458615698922935	"Nucellin-like aspartic protease (Fragment) (AHRD V1 **-- Q8L886_MAIZE); contains Interpro domain(s)  IPR001461  Peptidase A1 "	"AT4G33490"	NA	"pepsin A; similar to nucellin protein, putative [Arabidopsis thaliana] (TAIR:AT1G44130.1); similar to nucellin-like protein [Daucus carota] (GB:BAD80835.1); contains InterPro domain Peptidase A1, pepsin; (InterPro:IPR001461); contains InterPro domain Peptidase aspartic, catalytic; (InterPro:IPR009007)"	52.94	425	7e-120	427	97.62470309
"Solyc06g009180"	2.54736188544861	4.0110954501848	1.90242916231663e-06	6.64027520188241e-05	"Pectinesterase (AHRD V1 ***- B9I9P7_POPTR); contains Interpro domain(s)  IPR000070  Pectinesterase, catalytic "	"AT1G02810"	NA	"pectinesterase family protein; similar to pectinesterase family protein [Arabidopsis thaliana] (TAIR:AT2G47550.1); similar to pectinesterase family protein [Arabidopsis thaliana] (TAIR:AT4G02330.1); similar to papillar cell-specific pectin methylesterase-like protein [Brassica napus] (GB:AAK84428.1); contains InterPro domain Virulence factor, pectin lyase fold; (InterPro:IPR011050); contains InterPro domain Plant invertase/pectin methylesterase inhibitor; (InterPro:IPR007186); contains InterPro domain Pectinesterase; (InterPro:IPR000070)"	57.87	553	0	638	93.07116105
"Solyc06g009375"	2.38293021876135	3.48461852900354	1.11441019738734e-05	0.000355452642438894	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009693"	2.36832708275519	3.28128156931053	1.28443802040152e-05	0.000406901588093502	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009697"	2.27002471133338	3.24439909390916	2.97807650558168e-05	0.000900607416396142	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009760"	2.26719383201741	3.1566349689114	3.14605573228995e-05	0.000948944831229916	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009765"	3.0806981841742	4.36849183202147	1.13102734624361e-08	4.90167910873906e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009787"	2.61600913838954	5.80255572596723	4.67828398868372e-07	1.73141062666904e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009880"	4.8935093747705	6.15993235660096	7.78578308060223e-18	7.92721914005771e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009890"	1.96473871532529	3.45265948831317	0.000263317388555399	0.00676202688420544	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009985"	5.39359469768125	9.68077226174676	3.9901047380091e-21	7.10177725736032e-19	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g010190"	4.79290525441286	5.10176135915859	1.42256311820143e-16	1.2194294729406e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g011275"	5.93983147916283	7.67793830251086	8.45522969642895e-24	2.89914905296967e-21	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g011370"	4.13825976686906	8.5165170860907	2.41435285780366e-14	1.60379063340599e-12	"Chaperone protein clpB 2 (AHRD V1 ***- D4TPI3_9NOST); contains Interpro domain(s)  IPR004176  Clp, N-terminal "	"AT2G25140"	"CLPB-M"	"Encodes ClpB4, which belongs to the Casein lytic proteinase/heat shock protein 100 (Clp/Hsp100) family.  Targeted to the mitochondrion, also referred to as ClpB-m.  Transcripts of ClpB4 accumulate dramatically at high temperatures, suggesting that it may be involved in response to heat stress."	67.98	228	1e-90	329	75.91973244
"Solyc06g011373"	3.53477443290178	5.2536036332867	7.03945550668934e-11	3.65549987959841e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g016800"	3.28522189098822	5.64831213307327	7.63601345982016e-10	3.61872540303185e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g016823"	5.76011637997791	10.1124894493371	3.49225914485586e-23	9.57947226134815e-21	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g018004"	6.09008384492339	9.49906958189976	5.6451386526056e-25	3.55735277903114e-22	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g024207"	6.49308541357218	7.14486370673514	1.58909409979857e-26	2.5922374453246e-23	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g030651"	2.29008827115809	4.06289921796017	1.57764502238672e-05	0.000492427996545765	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g031690"	1.76665640409455	7.25823796449635	0.00044425739422369	0.0109264824933751	"Ankyrin repeat family protein (AHRD V1 ***- D7LCV0_ARALY); contains Interpro domain(s)  IPR002110  Ankyrin "	"AT2G26210"	NA	"ankyrin repeat family protein; similar to ankyrin protein kinase, putative [Arabidopsis thaliana] (TAIR:AT4G18950.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:BAC79870.1); contains InterPro domain Ankyrin; (InterPro:IPR002110)"	66.67	99	2e-35	143	96.07843137
"Solyc06g031693"	2.82931271163541	5.74528769434928	6.25475093592929e-08	2.54957644793929e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g034110"	1.63264935783142	6.07756507638151	0.0012288252788765	0.0272890094700919	"Acid phosphatase (AHRD V1 **-- Q53WT2_SOLLC); contains Interpro domain(s)  IPR010028  Acid phosphatase, plant "	"AT4G25150"	NA	"acid phosphatase, putative; similar to acid phosphatase, putative [Arabidopsis thaliana] (TAIR:AT5G51260.1); similar to acid phosphatase 1 (GB:1908418A); contains InterPro domain Acid phosphatase (Class B); (InterPro:IPR005519); contains InterPro domain Plant acid phosphatase; (InterPro:IPR010028)"	64.48	259	4e-96	347	98.828125
"Solyc06g034120"	1.60491328314105	5.00658594199584	0.0016309680267408	0.034984039109005	"Alcohol dehydrogenase zinc-binding domain protein (AHRD V1 ***- A6X535_OCHA4); contains Interpro domain(s)  IPR002085  Alcohol dehydrogenase superfamily, zinc-containing "	"AT5G61510"	NA	"NADP-dependent oxidoreductase, putative; similar to oxidoreductase, zinc-binding dehydrogenase family protein [Arabidopsis thaliana] (TAIR:AT4G21580.1); similar to Ted2 [Vigna unguiculata] (GB:CAA69914.1); contains InterPro domain GroES-like; (InterPro:IPR011032); contains InterPro domain Alcohol dehydrogenase superfamily, zinc-containing; (InterPro:IPR002085); contains InterPro domain Alcohol dehydrogenase, zinc-binding; (InterPro:IPR013149); contains InterPro domain Alcohol dehydrogenase GroES-like; (InterPro:IPR013154)"	79.66	349	5e-137	484	88.83116883
"Solyc06g034205"	5.28809656530138	7.4828075552374	3.02429693889393e-20	4.63911233074019e-18	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g035455"	1.66847777568522	3.03086340579774	0.00196351219020073	0.0413561429328999	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g035560"	2.12384874334379	3.46727352351592	7.18572152353097e-05	0.00205321425297363	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g035920"	2.95349847874711	4.88990712702409	2.90682076832488e-08	1.22117897359032e-06	"Remorin 1 (AHRD V1 ***- Q9XEX8_SOLLC); contains Interpro domain(s)  IPR005516  Remorin, C-terminal region "	"AT3G48940"	NA	"remorin family protein; similar to remorin family protein [Arabidopsis thaliana] (TAIR:AT5G23750.1); similar to Remorin (pp34) (GB:P93788); contains InterPro domain Remorin, N-terminal region; (InterPro:IPR005518); contains InterPro domain Remorin, C-terminal region; (InterPro:IPR005516)"	62.03	187	8e-39	156	98.92473118
"Solyc06g035940"	2.63608435881051	6.09631593241421	3.7758541247972e-07	1.40860503638034e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g035947"	4.64372366903478	5.73200215385727	2.34784098181924e-16	1.96208818394615e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g042954"	5.27553581581505	5.96552962276128	1.171031313171e-19	1.57825237560087e-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g043032"	5.59900853852732	9.43761272468732	2.9983156665925e-22	6.72199308483372e-20	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g043120"	4.52713569966184	5.87743934871826	8.42753737114887e-16	6.46369938637194e-14	"Chalcone synthase (AHRD V1 ***- Q8LP19_9SOLA); contains Interpro domain(s)  IPR012328  Chalcone and stilbene synthases, C-terminal "	"AT5G13930"	"ATCHS"	"Encodes chalcone synthase (CHS), a key enzyme involved in the biosynthesis of flavonoids.  Required for the accumulation of purple anthocyanins in leaves and stems. Also involved in the regulation of auxin transport and the modulation of root gravitropism."	63.87	155	2e-44	174	95.65217391
"Solyc06g043140"	1.84639483061573	2.9441508768369	0.000780926739728121	0.0181175003616924	"Autophagy protein 5 (AHRD V1 ***- Q3MQ01_MAIZE); contains Interpro domain(s)  IPR007239  Autophagy-related  protein 5 "	"AT5G17290"	"APG5"	"Autophagy protein ATG5. Forms a conjugate with ATG12 with an essential role in plant nutrient recycling. Mutants missing ATG5 display early senescence and are hypersensitive to nitrogen or carbon starvation, accompanied by a more rapid loss of organellar and cytoplasmic proteins."	55.37	354	7e-109	390	97.65395894
"Solyc06g048395"	4.84905085061308	5.41519905536346	2.86952388694302e-17	2.67623275791854e-15	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g048430"	3.06056386521444	4.08888182887573	2.24644880651075e-08	9.55806576142422e-07	"ATP synthase epsilon chain (AHRD V1 **** A3UHR9_9RHOB); contains Interpro domain(s)  IPR001469  ATPase, F1 complex, delta/epsilon subunit "	"AT5G47030"	NA	"ATP synthase delta' chain, mitochondrial; Identical to ATP synthase delta' chain, mitochondrial precursor (EC 3.6.3.14) [Arabidopsis Thaliana] (GB:Q96252); similar to ATP synthase delta' chain, mitochondrial precursor (GB:Q40089); contains InterPro domain ATPase, F1 complex, delta/epsilon subunit; (InterPro:IPR001469)"	75.17	145	2e-62	234	98.63013699
"Solyc06g050135"	4.07168397864562	6.16528057468516	1.21181868391639e-13	7.61583947013331e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g050180"	3.69788681996921	4.69814440871599	1.97595560950574e-11	1.06155255740175e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g050315"	-2.03083319188726	7.0353234729113	0.00022066913741236	0.00579405586475967	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g050445"	2.15046766775268	3.44504109836861	7.50064321963524e-05	0.0021379584023107	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g050460"	2.02321069456137	3.47052866187627	0.000163301953043975	0.00441710943987624	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g051190"	2.59277554442444	5.72432453167806	6.07481883017581e-07	2.23055867471463e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g051260"	-1.65958292725763	4.19893100286797	0.00220806066443239	0.0459670914749157	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g051465"	2.85752671689175	5.48435595035421	5.02928928275073e-08	2.06812890505495e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g051750"	-2.06031120727338	5.46600660483782	0.000245722174501066	0.00637292349351152	"Cytochrome P450"	"AT5G05690"	"CBB3"	"Encodes a member of the CP90A family, a cytochrome P450 monooxygenase which converts 6-deoxocathasterone to 6-deoxoteasterone in the late C6 oxidation pathway and cathasterone to teasterone in the early C6 oxidation pathway of brassinolide biosynthesis.  Expressed in cotyledons and leaves. Mutants display de-etiolation and derepression of light-induced genes in the dark, dwarfism, male sterility and activation of stress-regulated genes in the light. The expression of the gene using a CPD promoter:LUC fusion construct was shown to be under circadian and light control. Additionally, the circadian regulation was shown to be independent of BR levels as it remains unchanged in <i>bri1</i> mutant lines."	77.6	442	0	691	90.16393443
"Solyc06g051795"	2.36250950590393	3.44152309358847	1.21726806573241e-05	0.000386147241096827	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g051820"	2.96936009184368	4.77636325265721	2.51009576832858e-08	1.06603630117212e-06	"Myosin (AHRD V1 ***- D2UY43_NAEGR); contains Interpro domain(s)  IPR010926  Myosin tail 2 "	"AT5G53310"	NA	"myosin heavy chain-related; similar to Os01g0621700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043606.1); similar to myosin heavy chain-related (ISS) [Ostreococcus tauri] (GB:CAL52493.1); contains InterPro domain Myosin tail 2; (InterPro:IPR010926)"	58.06	217	9e-70	259	91.91489362
"Solyc06g052030"	3.23835592437004	6.62725961534908	8.37966762666725e-10	3.96308986578851e-08	"Importin subunit beta (AHRD V1 ***- B0WBR4_CULQU); contains Interpro domain(s)  IPR011989  Armadillo-like helical "	"AT5G53480"	NA	"importin beta-2, putative; similar to protein transporter [Arabidopsis thaliana] (TAIR:AT2G16950.2); similar to Importin beta-like protein [Oryza sativa (indica cultivar-group)] (GB:CAC79691.1); similar to Nuclear transport receptor Karyopherin-beta2/Transportin (importin beta superfamily) (ISS) [Ostreococcus tauri] (GB:CAL52524.1); similar to Importin-beta N-terminal domain containing protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF95425.1); contains InterPro domain Armadillo-like helical; (InterPro:IPR011989); contains InterPro domain HEAT; (InterPro:IPR000357); contains InterPro domain Importin-beta, N-terminal; (InterPro:IPR001494)"	85.23	765	0	1334	97.32142857
"Solyc06g053805"	1.6652719627401	3.12928335750415	0.00186706914035855	0.0394316884751812	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g054520"	2.2456408386039	3.44708921787863	3.06523741099166e-05	0.00092576522635598	"3-hydroxyisobutyryl-CoA hydrolase (AHRD V1 **** B6J469_COXB1); contains Interpro domain(s)  IPR001753  Crotonase, core "	"AT1G06550"	NA	"enoyl-CoA hydratase/isomerase family protein; similar to CHY1 (BETA-HYDROXYISOBUTYRYL-COA HYDROLASE 1), 3-hydroxyisobutyryl-CoA hydrolase [Arabidopsis thaliana] (TAIR:AT5G65940.1); similar to Os01g0752200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044263.1); similar to 3-hydroxyisobutyryl-coenzyme A hydrolase, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA97000.2); similar to 3-hydroxyisobutyryl-coenzyme A hydrolase, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA96998.2); contains InterPro domain Enoyl-CoA hydratase/isomerase; (InterPro:IPR001753)"	65.83	360	1e-137	486	86.68280872
"Solyc06g054630"	4.91394549172484	6.2028681475443	6.35767546544598e-18	6.73798005237902e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g059710"	1.68009066532825	3.60282454557748	0.00153446968994497	0.0333125654476321	"Stearoyl-acyl carrier protein desaturase (AHRD V1 **** Q8LA10_ARATH); contains Interpro domain(s)  IPR005067  Fatty acid desaturase, type 2 "	"AT1G43800"	NA	"acyl-(acyl-carrier-protein) desaturase, putative / stearoyl-ACP desaturase, putative; similar to SSI2 (fatty acid biosynthesis 2), acyl-[acyl-carrier-protein] desaturase [Arabidopsis thaliana] (TAIR:AT2G43710.1); similar to stearoyl acyl carrier protein desaturase Lldd3A20 [Lupinus luteus] (GB:AAD28287.1); contains InterPro domain Fatty acid desaturase, type 2; (InterPro:IPR005067); contains InterPro domain Ribonucleotide reductase-related; (InterPro:IPR012348); contains InterPro domain Ferritin/ribonucleotide reductase-like; (InterPro:IPR009078)"	61.76	374	3e-139	491	94.58762887
"Solyc06g059740"	2.23222986754732	3.6522877537249	3.30857781327796e-05	0.000992828832617619	"Alcohol dehydrogenase 2 (AHRD V1 **** Q84UY3_PETHY); contains Interpro domain(s)  IPR002085  Alcohol dehydrogenase superfamily, zinc-containing "	"AT1G77120"	"ADH"	"Catalyzes the reduction of acetaldehyde using NADH as reductant. Requires zinc for activity. Dimer. Anaerobic response polypeptide (ANP). Fermentation. The protein undergoes thiolation following treatment with the oxidant tert-butylhydroperoxide."	79.63	383	8e-164	573	99.22077922
"Solyc06g059775"	5.02858968503359	5.3875947225985	6.80843871063546e-18	7.02413968925559e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g059930"	3.59643137891293	5.27175604883309	3.74563981825732e-11	1.98484859096563e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g060050"	1.89218155990551	3.1613298670026	0.000465429960646302	0.0113752253274939	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7M7B9_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT5G15340"	NA	"pentatricopeptide (PPR) repeat-containing protein; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT2G29760.1); similar to Pentatricopeptide repeat [Medicago truncatula] (GB:ABE86760.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	58.04	622	0	742	97.1563981
"Solyc06g060070"	1.7908851941727	3.13581310055841	0.000884912374525436	0.0203357917332075	"1-aminocyclopropane-1-carboxylate oxidase (AHRD V1 ***- Q9FR98_MUSAC); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase "	"AT1G77330"	NA	"similar to 1-aminocyclopropane-1-carboxylate oxidase GI:3386565 from (Sorghum bicolor)"	68.25	315	6e-124	440	98.73015873
"Solyc06g060105"	5.3254328298392	5.97453601754319	8.0199050224428e-20	1.11304824704331e-17	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g060210"	1.9057378453212	3.92659836495936	0.000286722111124775	0.00731423713674535	"Ras-related protein Rab-2-A (AHRD V1 ***- B6T1U8_MAIZE); contains Interpro domain(s)  IPR003579  Ras small GTPase, Rab type "	"AT4G35860"	"ATGB2"	"GTP-binding protein ATGB2"	59.38	192	4e-66	247	93.62745098
"Solyc06g060410"	1.73544995450647	3.52326971195295	0.00105106131775722	0.0236549668772465	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g060735"	2.77315341258302	5.17550819686359	1.44491293088119e-07	5.65261575443386e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g060800"	1.72869721206793	4.1486024370307	0.000891212649754936	0.0204522776985099	"Gibberellin 2-beta-dioxygenase (AHRD V1 **-* D7FYW8_ECTSI); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase "	"AT4G16770"	NA	"oxidoreductase, 2OG-Fe(II) oxygenase family protein; similar to oxidoreductase, 2OG-Fe(II) oxygenase family protein [Arabidopsis thaliana] (TAIR:AT4G16765.1); similar to hypothetical protein [Capsella rubella] (GB:CAB96197.1); contains InterPro domain Isopenicillin N synthase; (InterPro:IPR002283); contains InterPro domain 2OG-Fe(II) oxygenase; (InterPro:IPR005123)"	57.37	312	2e-98	355	99.35691318
"Solyc06g060960"	1.66624101448113	5.39098954254222	0.00104603509431965	0.0235842456771662	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g060970"	1.63330923716607	5.27215983288721	0.00131110990999081	0.0288939873925763	"Expansin-like protein (AHRD V1 ***- Q0WRS3_ARATH); contains Interpro domain(s)  IPR007112  Expansin 45, endoglucanase-like "	"AT4G17030"	"AT-EXPR"	"EXPANSIN-RELATED. Naming convention from the Expansin Working Group (Kende et al, 2004. Plant Mol Bio)"	50.41	242	4e-66	248	96.38554217
"Solyc06g061250"	2.2714707141486	3.97720915117113	1.87323350696718e-05	0.000580802027239982	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g062960"	1.72202050664741	3.83806937149424	0.00106441722826915	0.0239324513927902	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g063180"	1.60186330953721	4.93737949308135	0.00172722870530137	0.0368117591341926	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g063260"	2.58808096086609	4.88426054560416	8.03750850633765e-07	2.90997745859889e-05	"Mannosyl-oligosaccharide 1 2-alpha-mannosidase (AHRD V1 **** Q9SEH8_SOYBN); contains Interpro domain(s)  IPR001382  Glycoside hydrolase, family 47 "	"AT1G51590"	"MANIB"	"calcium ion binding / mannosyl-oligosaccharide 1,2-alpha-mannosidase; similar to mannosyl-oligosaccharide 1,2-alpha-mannosidase, putative [Arabidopsis thaliana] (TAIR:AT3G21160.1); similar to Os04g0606400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001053800.1); similar to OSIGBa0113I13.2 [Oryza sativa (indica cultivar-group)] (GB:CAH66776.1); similar to mannosyl-oligosaccharide 1,2-alpha-mannosidase [Glycine max] (GB:AAF16414.1); contains InterPro domain Glycoside hydrolase, family 47; (InterPro:IPR001382)"	72.35	557	0	774	94.16961131
"Solyc06g064700"	1.912704577958	3.9689196989691	0.000262004621956619	0.00675016548678512	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g065060"	3.15700791564329	4.82318493932073	4.18939878590405e-09	1.87846196331036e-07	"FAD-binding domain-containing protein (AHRD V1 **-- D7MFI0_ARALY); contains Interpro domain(s)  IPR006094  FAD linked oxidase, N-terminal "	"AT5G44440"	NA	"FAD-binding domain-containing protein; similar to FAD-binding domain-containing protein [Arabidopsis thaliana] (TAIR:AT5G44410.1); similar to FAD-binding domain-containing protein [Arabidopsis thaliana] (TAIR:AT4G20820.1); similar to Berberine and berberine like, putative [Medicago truncatula] (GB:ABE90043.1); similar to CPRD2 [Vigna unguiculata] (GB:BAB33033.1); contains InterPro domain FAD linked oxidase, N-terminal; (InterPro:IPR006094); contains InterPro domain Berberine/berberine-like; (InterPro:IPR012951)"	51.97	533	1e-148	523	96.66048237
"Solyc06g066170"	1.61813968120417	3.72902920429454	0.00214612797396434	0.0448379210044378	"Pinoresinol-lariciresinol reductase (AHRD V1 **** A3R052_LINPE); contains Interpro domain(s)  IPR008030  NmrA-like "	"AT1G32100"	"ATPRR1"	"encodes a protein whose sequence is similar to pinoresinol-lariciresinol reductase from pine."	68.06	310	1e-128	456	98.40764331
"Solyc06g066360"	4.72739414013228	6.3656019287749	5.57564512195706e-17	4.98090964228164e-15	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g066820"	2.14437197940938	3.90419189921416	5.21727415576741e-05	0.00152821563085267	"Gibberellin 3-beta-hydroxylase (Fragment) (AHRD V1 ***- D9ZZW0_9FABA); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase "	"AT1G15550"	"ATGA3OX1"	"Involved in later steps of the gibberellic acid biosynthetic pathway. Activated by AGAMOUS in a cal-1, ap1-1 background."	54.97	362	2e-105	379	94.13333333
"Solyc06g066860"	2.85316498444759	4.66031263834354	8.47747231439049e-08	3.41382978380533e-06	"2-oxoglutarate-dependent dioxygenase (AHRD V1 **** B9GL08_POPTR); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase "	"AT1G52820"	NA	"2-oxoglutarate-dependent dioxygenase, putative; similar to AOP1 (2-oxoglutarate?dependent dioxygenase 1.1), oxidoreductase, acting on paired donors, with incorporation or reduction of molecular oxygen, 2-oxoglutarate as one donor, and incorporation of one atom each of oxygen into both donors [Arabidopsis thaliana] (TAIR:AT4G03070.1); similar to Immunoglobulin/major histocompatibility complex; 2OG-Fe(II) oxygenase [Medicago truncatula] (GB:ABD33293.1); contains InterPro domain 2OG-Fe(II) oxygenase; (InterPro:IPR005123)"	59.15	306	9e-110	393	78.00511509
"Solyc06g068540"	1.97262277260848	4.20460424497723	0.000168283741490535	0.00452914839575556	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g069430"	2.13744554566932	4.06895420326767	4.7999486479042e-05	0.00141307579134513	"MADS box transcription factor (AHRD V1 ***- Q9SBQ1_PETHY); contains Interpro domain(s)  IPR002487  Transcription factor, K-box "	"AT5G60910"	"AGL8"	"MADS box gene negatively regulated  by APETALA1"	63.86	249	7e-83	303	97.56097561
"Solyc06g069635"	1.60254202148403	4.64634753950321	0.00179621892881989	0.0381426598764704	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g071080"	2.66932207713107	5.14900003386577	3.62033685108843e-07	1.35492414157268e-05	"Proton-dependent oligopeptide transport family protein (AHRD V1 **-- D7KH80_ARALY); contains Interpro domain(s)  IPR000109  TGF-beta receptor, type I/II extracellular region "	"AT5G62680"	NA	"proton-dependent oligopeptide transport (POT) family protein; similar to proton-dependent oligopeptide transport (POT) family protein [Arabidopsis thaliana] (TAIR:AT1G18880.1); similar to proton-dependent oligopeptide transport (POT) family protein [Arabidopsis thaliana] (TAIR:AT3G47960.1); similar to nitrate transporter NRT1-1 [Glycine max] (GB:BAB19756.1); similar to nitrate transporter NRT1-5 [Glycine max] (GB:BAB19760.1); similar to nitrate transporter NRT1-2 [Glycine max] (GB:BAB19757.1); contains InterPro domain TGF-beta receptor, type I/II extracellular region; (InterPro:IPR000109)"	55.49	173	1e-43	172	92.54658385
"Solyc06g072520"	-2.00487707199661	5.2504634569776	0.000273229759954465	0.00699300228660625	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075020"	1.95078014216498	3.71394950409246	0.000246236612991403	0.00637916985389729	"ABC transporter G family member 28 (AHRD V1 ***- AB28G_ARATH); contains Interpro domain(s)  IPR003439  ABC transporter-like "	"AT5G60740"	NA	"ABC transporter family protein; Identical to Putative white-brown complex homolog protein 29 (WBC29) [Arabidopsis Thaliana] (GB:Q9FF46); similar to ATPase, coupled to transmembrane movement of substances [Arabidopsis thaliana] (TAIR:AT1G53390.1); similar to ATNAP12 (Arabidopsis thaliana non-intrinsic ABC protein 12) [Arabidopsis thaliana] (TAIR:AT2G37010.1); similar to hypothetical protein LOC_Os11g22350 [Oryza sativa (japonica cultivar-group)] (GB:AAX92830.1); similar to Lipocalin; AAA ATPase [Medicago truncatula] (GB:ABE87825.1); similar to ABC transporter family protein, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABB47708.1); contains InterPro domain ABC-2 type transporter; (InterPro:IPR013525); contains InterPro domain AAA ATPase; (InterPro:IPR003593); contains InterPro domain ABC transporter related; (InterPro:IPR003439)"	62.31	1101	0	1298	98.63013699
