"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc05g050870"	1.60640562579917	3.45808902786905	0.000226608265751317	0.00430555704927503	"Peroxidase (AHRD V1 **** Q4W2V4_PICAB); contains Interpro domain(s)  IPR002016  Haem peroxidase, plant/fungal/bacterial "	"AT5G05340"	NA	"peroxidase, putative; Identical to Peroxidase 52 precursor (EC 1.11.1.7) (Atperox P52) (ATP49) (PER52) [Arabidopsis Thaliana] (GB:Q9FLC0); similar to peroxidase, putative [Arabidopsis thaliana] (TAIR:AT5G58400.1); similar to Peroxidase P7 (TP7) (GB:P00434); contains InterPro domain Haem peroxidase; (InterPro:IPR010255); contains InterPro domain Haem peroxidase, plant/fungal/bacterial; (InterPro:IPR002016); contains InterPro domain Plant peroxidase; (InterPro:IPR000823)"	62.7	185	1e-56	215	98.37837838
"Solyc05g051350"	1.98369246229162	2.81690090688425	1.44728025017533e-05	0.000346327215739097	"Rhamnogalacturonate lyase (AHRD V1 **** A3XLZ2_LEEBM); contains Interpro domain(s)  IPR010325  Rhamnogalacturonate lyase "	"AT1G09910"	NA	"lyase; similar to lyase [Arabidopsis thaliana] (TAIR:AT2G22620.1); similar to lyase [Arabidopsis thaliana] (TAIR:AT1G09880.1); similar to lyase [Arabidopsis thaliana] (TAIR:AT4G37950.1); similar to putative MYST1 [Oryza sativa (japonica cultivar-group)] (GB:BAD10227.1); similar to LG27/30-like gene, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA96404.1); similar to putative rhamnogalacturonate lyase [Triticum tur (GB:ABI15897.1); contains InterPro domain Rhamnogalacturonate lyase; (InterPro:IPR010325)"	57.01	642	0	743	93.13868613
"Solyc05g051490"	1.19919109078381	4.76023996173442	0.00378683241245518	0.0490196871149091	"LMBR1 domain protein (AHRD V1 *-*- D4DI29_TRIVH); contains Interpro domain(s)  IPR006876  LMBR1-like conserved region "	"AT5G65290"	NA	"LMBR1 integral membrane family protein; similar to Os02g0758100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048176.1); similar to LMBR1-like conserved re (GB:ABE91808.1); similar to Os06g0218900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057160.1); contains InterPro domain LMBR1-like conserved region; (InterPro:IPR006876)"	66.98	745	0	899	98.91598916
"Solyc05g051590"	2.00257074727197	5.15406855905215	1.23856959723508e-06	3.44198931843727e-05	"UDP-galactose transporter (AHRD V1 **** D0NZ12_PHYIN); contains Interpro domain(s)  IPR007271  Nucleotide-sugar transporter "	"AT5G65000"	NA	"nucleotide-sugar transporter family protein; similar to AT4G18200/ATPUP7 (Arabidopsis thaliana purine permease 7), purine transporter [Arabidopsis thaliana] (TAIR:AT4G18197.1); similar to Os02g0573300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047201.1); similar to unnamed protein product [Tetraodon nigroviridis] (GB:CAF97568.1); contains InterPro domain Nucleotide-sugar transporter; (InterPro:IPR007271)"	82.26	310	2e-134	475	93.35347432
"Solyc05g051900"	1.79766432297093	3.21626500759187	3.7186021861401e-05	0.000832050557924586	"Major facilitator superfamily (MFS_1) transporter (AHRD V1 *--- Q392L2_BURS3); contains Interpro domain(s)  IPR016196  Major facilitator superfamily, general substrate transporter "	"AT5G10190"	NA	"transporter-related; similar to UNE2 (unfertilized embryo sac 2), carbohydrate transporter/ sugar porter [Arabidopsis thaliana] (TAIR:AT1G78130.1); similar to 4D11_20 [Brassica rapa subsp. pekinensis] (GB:AAZ67534.1); contains InterPro domain Major facilitator superfamily; (InterPro:IPR007114); contains InterPro domain Major facilitator superfamily MFS_1; (InterPro:IPR011701)"	69.2	474	0	656	97.10743802
"Solyc05g052020"	2.39370056522725	3.3931392749662	4.63661309534866e-08	1.45801255013065e-06	"Serine esterase family protein (AHRD V1 **-- B6SYS8_MAIZE); contains Interpro domain(s)  IPR007751  Protein of unknown function DUF676, hydrolase-like "	"AT5G51180"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G25770.1); similar to Os03g0726800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051137.1); similar to putative protein [Oryza sativa] (GB:CAC39063.1); similar to Os08g0143700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001060979.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Protein of unknown function DUF676, hydrolase-like; (InterPro:IPR007751)"	66.38	351	1e-136	483	95.89041096
"Solyc05g052320"	2.33031657503558	3.29426815531684	1.14615220036461e-07	3.48713085687555e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g052330"	1.32790077251291	2.76823322716594	0.00310095997901103	0.0417746920231693	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g052365"	1.38622455556404	2.60644576209148	0.00230839007798307	0.032755090464512	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g052420"	1.50983185617162	2.58865998681749	0.000927561723469458	0.0152705470806177	"Abscisic acid receptor PYL6 (AHRD V1 **-- PYL6_ARATH)"	"AT2G40330"	"PYL6"	"Bet v I allergen family protein; similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G38310.1); similar to hypothetical protein [Nicotiana tabacum] (GB:CAI84653.1); contains domain Bet v1-like (SSF55961); contains domain no description (G3D.3.30.530.20)"	64.1	78	9e-21	95.1	92.77108434
"Solyc05g052430"	1.23241891844696	5.44637129926752	0.00263483847518445	0.0366111274959348	"Os03g0291800 protein (Fragment) (AHRD V1 **-- Q0DSS4_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT2G40320"	"TBL33"	"similar to steroid hormone receptor/ transcription factor [Arabidopsis thaliana] (TAIR:AT3G11030.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAO60033.1); similar to Os05g0356700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055293.1); similar to Os03g0817900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051703.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	64.97	354	8e-146	513	83.45153664
"Solyc05g052520"	1.96132636933645	3.13743444468337	9.28881055575325e-06	0.000230274036920245	"Protein phosphatase 2C (AHRD V1 ***- Q3V656_SOLTU); contains Interpro domain(s)  IPR015655  Protein phosphatase 2C "	"AT2G40180"	"ATHPP2C5"	"protein phosphatase 2C, putative / PP2C, putative; similar to protein phosphatase 2C, putative / PP2C, putative [Arabidopsis thaliana] (TAIR:AT2G30020.1); similar to protein phosphatase 2C, putative / PP2C, putative [Arabidopsis thaliana] (TAIR:AT1G07160.1); similar to protein phosphatase 2C [Nicotiana benthamiana] (GB:BAE44121.1); similar to Avr9/Cf-9 rapidly elicited protein 284 [Nicotiana tabacum] (GB:AAP03883.1); contains InterPro domain Protein phosphatase 2C; (InterPro:IPR000222); contains InterPro domain Protein phosphatase 2C-like; (InterPro:IPR001932)"	62.01	308	4e-100	361	75.06297229
"Solyc05g052600"	1.20163507012405	4.7704416775428	0.00359224375322167	0.047009960511552	"Fructose-1 6-bisphosphatase class 1 (AHRD V1 **** B9M1N3_GEOSF); contains Interpro domain(s)  IPR000146  Fructose-1,6-bisphosphatase  IPR000719  Protein kinase, core "	"AT3G55800"	"SBPASE"	"Encodes the chloroplast enzyme sedoheptulose-1,7-bisphosphatase (SBPase), involved in the carbon reduction of the Calvin cycle. Increase in SBPase activity in transgenic lines accumulate up to 50% more sucrose and starch than wild-type."	80.66	393	1e-177	619	98.73417722
"Solyc05g052830"	2.16612138272007	4.38565108960404	2.68832997251792e-07	7.921950473733e-06	"Proline transporter 2 (AHRD V1 **** Q9XE49_SOLLC); contains Interpro domain(s)  IPR013057  Amino acid transporter, transmembrane "	"AT3G55740"	"ATPROT2"	"Encodes a proline transporter with affinity for gly betaine, proline, and GABA.  Protein is expressed most highly in the roots."	63.24	438	2e-157	552	95.80573951
"Solyc05g052880"	1.87269772059297	3.18165021921626	1.85064870032778e-05	0.00043573012163396	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g053070"	2.19387734856417	7.21910513783807	5.13071813628493e-08	1.6069162269886e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g053080"	1.94596722687344	7.38339560064786	1.30433186506089e-06	3.61616362163095e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g053090"	1.38928094533687	3.42023426663133	0.00127923207847834	0.0200861728569116	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g053110"	1.32566669894811	2.57163680278007	0.00367166344017843	0.0478664771358153	"Oligopeptide transporter (Fragment) (AHRD V1 **** B0DAK3_LACBS); contains Interpro domain(s)  IPR004813  Oligopeptide transporter OPT superfamily "	"AT1G65730"	"YSL7"	"Arabidopsis thaliana metal-nicotianamine transporter YSL4"	57.49	494	5e-161	564	78.82960413
"Solyc05g053150"	1.38920070645084	2.54584877187465	0.00207121844421982	0.0299765880390214	"MYB transcription factor (AHRD V1 **** Q6R074_ARATH); contains Interpro domain(s)  IPR015495  Myb transcription factor "	"AT3G24310"	"ATMYB71"	"snapdragon myb protein 305 homolog (myb)"	58.01	231	5e-61	230	93.91304348
"Solyc05g053160"	1.69587596792308	2.72458965118758	0.000154483598646908	0.00305150696922523	"Plasma membrane associated protein (AHRD V1 ***- B6SJ93_MAIZE); contains Interpro domain(s)  IPR008390  AWPM-19-like "	"AT1G04560"	NA	"AWPM-19-like membrane family protein; similar to AWPM-19-like membrane family protein [Arabidopsis thaliana] (TAIR:AT1G29520.1); similar to a Lea protein with hydrophobic domain, high pI value (11.6); 15kD protein; putative (GB:AAC37469.1); contains InterPro domain AWPM-19-like; (InterPro:IPR008390)"	68.31	183	3e-63	237	97.76536313
"Solyc05g053170"	1.50524451415656	2.72648303328122	0.000774372997935815	0.0130700549154484	"Chalcone synthase-A (AHRD V1 ***- O04969_IPOPU); contains Interpro domain(s)  IPR001099  Chalcone/stilbene synthase, N-terminal "	"AT5G13930"	"ATCHS"	"Encodes chalcone synthase (CHS), a key enzyme involved in the biosynthesis of flavonoids.  Required for the accumulation of purple anthocyanins in leaves and stems. Also involved in the regulation of auxin transport and the modulation of root gravitropism."	66.84	383	3e-150	528	96.94656489
"Solyc05g053240"	1.19998867509359	5.83508830398807	0.00318257391294746	0.042665235365599	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g054550"	1.19960392874529	5.05865311160058	0.00366926165624985	0.0478618000116733	"Ubiquitin-conjugating enzyme 13 E2 (AHRD V1 **** D8QMV8_SELML); contains Interpro domain(s)  IPR000608  Ubiquitin-conjugating enzyme, E2 "	"AT5G59300"	"ATUBC7"	"ubiquitin conjugating enzyme E2"	90.24	164	2e-71	264	95.32163743
"Solyc05g055910"	1.23436954825791	4.18712464911117	0.00328822609916161	0.0436944258792167	"Genomic DNA chromosome 5 P1 clone MRH10 (AHRD V1 **-- Q9FND1_ARATH); contains Interpro domain(s)  IPR009291  Protein of unknown function DUF946, plant "	"AT3G04350"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G18490.1); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT5G43950.1); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G04090.1); similar to pre-mRNA processing protein PRP39, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF93921.1); similar to Protein of unknown function DUF946, plant [Medicago truncatula] (GB:ABE91890.1); similar to Protein of unknown function DUF946, plant [Medicago truncatula] (GB:ABE90426.1); contains InterPro domain Protein of unknown function DUF946, plant; (InterPro:IPR009291)"	58.39	572	0	665	99.29577465
"Solyc05g056545"	1.94281021130772	4.39534604290765	3.8831999994334e-06	0.000101644387024275	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g005020"	2.32836332127205	2.99387801626462	2.2957544121551e-07	6.79932220146114e-06	"Mitochondrial F0 ATP synthase D chain (AHRD V1 ***- B3TLP5_ELAGV)"	"AT3G52300"	"ATPQ"	"ATP synthase D chain-related; Identical to ATP synthase D chain, mitochondrial (EC 3.6.3.14) [Arabidopsis Thaliana] (GB:Q9FT52;GB:Q8RW89;GB:Q8W039); similar to ATP synthase D chain, mitochondrial, putative [Solanum demissum] (GB:AAT40531.1); contains domain FAMILY NOT NAMED (PTHR12700)"	66.43	143	2e-37	151	98.61111111
"Solyc06g005300"	1.43126103560522	3.34042850028824	0.000880192923747297	0.0145623443676751	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g005340"	3.57600552032898	7.47849931301085	4.02394484566057e-18	2.38052918937601e-16	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g005710"	1.28472779717081	4.33268632997026	0.00193629219501737	0.0283686787071119	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g005880"	1.40263785645089	3.24156480556857	0.00131046639068635	0.0205078798494383	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g008300"	1.47163640763192	3.83951630725923	0.000601643104903993	0.0104327853579466	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g008350"	3.32218929179989	5.73057171483158	2.06673967356236e-15	1.06178750729266e-13	"Serine/threonine-protein kinase 19 (AHRD V1 ***- B6TW02_MAIZE); contains Interpro domain(s)  IPR018865  Serine-threonine protein kinase 19 "	"AT2G20495"	NA	"similar to Os07g0458800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001059571.1); similar to putative Serine/threonine-protein kinase [Oryza sativa (japonica cultivar-group)] (GB:BAC57842.1)"	63.87	274	2e-94	342	98.15498155
"Solyc06g008400"	1.34450381319353	2.88731931851245	0.00276995251423744	0.0381021520679286	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g008663"	3.27517275362793	4.59606561895427	1.52570505961311e-14	7.57260432871957e-13	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g008665"	3.13917763235953	4.48439692799277	1.66920978672118e-13	7.85232483403959e-12	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g008835"	1.34736181264942	3.44087914848755	0.00214115939176137	0.0308303264110594	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009010"	1.36350003389326	2.51249776962578	0.00327735039378875	0.0435993683562119	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009040"	2.19826938913143	6.98275832002019	4.93908325410858e-08	1.54896791692104e-06	"Glutathione S-transferase (AHRD V1 **** A5YWI9_SOLTU); contains Interpro domain(s)  IPR004046  Glutathione S-transferase, C-terminal "	"AT4G02520"	"ATGSTF2"	"Encodes glutathione transferase belonging to the phi class of GSTs. Naming convention according to Wagner et al. (2002).  The expression of this gene is upregulated by herbicide safeners such as benoxacor and fenclorim."	59.13	208	2e-67	251	95.77464789
"Solyc06g009110"	1.64437991560712	3.43010252241653	0.000149075716443424	0.00295465043072766	"Nucellin-like aspartic protease (Fragment) (AHRD V1 **-- Q8L886_MAIZE); contains Interpro domain(s)  IPR001461  Peptidase A1 "	"AT4G33490"	NA	"pepsin A; similar to nucellin protein, putative [Arabidopsis thaliana] (TAIR:AT1G44130.1); similar to nucellin-like protein [Daucus carota] (GB:BAD80835.1); contains InterPro domain Peptidase A1, pepsin; (InterPro:IPR001461); contains InterPro domain Peptidase aspartic, catalytic; (InterPro:IPR009007)"	52.94	425	7e-120	427	97.62470309
"Solyc06g009180"	2.10108199812221	3.86024636657086	1.01308328322336e-06	2.85517590181743e-05	"Pectinesterase (AHRD V1 ***- B9I9P7_POPTR); contains Interpro domain(s)  IPR000070  Pectinesterase, catalytic "	"AT1G02810"	NA	"pectinesterase family protein; similar to pectinesterase family protein [Arabidopsis thaliana] (TAIR:AT2G47550.1); similar to pectinesterase family protein [Arabidopsis thaliana] (TAIR:AT4G02330.1); similar to papillar cell-specific pectin methylesterase-like protein [Brassica napus] (GB:AAK84428.1); contains InterPro domain Virulence factor, pectin lyase fold; (InterPro:IPR011050); contains InterPro domain Plant invertase/pectin methylesterase inhibitor; (InterPro:IPR007186); contains InterPro domain Pectinesterase; (InterPro:IPR000070)"	57.87	553	0	638	93.07116105
"Solyc06g009375"	2.69493488678153	3.12296207661256	3.54532381986699e-09	1.24709160852889e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009385"	2.35270100824393	3.1468086450607	9.57038996135395e-08	2.93847346821283e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009650"	1.36786682735937	5.19108617284916	0.000872645821356727	0.0144579021618982	"Protein fat-free homolog (AHRD V1 ***- FFR_DICDI); contains Interpro domain(s)  IPR014812  Vps51/Vps67 "	"AT4G02030"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G21170.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAR07074.1); similar to Os03g0737800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051205.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:AAP03421.1); contains domain FAMILY NOT NAMED (PTHR15954); contains domain SUBFAMILY NOT NAMED (PTHR15954:SF2)"	64.96	779	0	951	98.45956354
"Solyc06g009693"	2.5168013046621	2.97615408279965	3.97427401175652e-08	1.25817996315432e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009697"	2.35190869866175	2.96654912207537	2.74090093409793e-07	8.05659801544695e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009760"	2.42916769099241	2.85579837466151	1.34297636239371e-07	4.07010442972801e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009765"	2.71425597168482	4.12941893057207	2.94597501815647e-10	1.11494922052264e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009787"	2.52364587133012	5.53323916490785	9.9441478960228e-10	3.61741541552991e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009880"	4.89961631646885	5.765463472252	9.35165323239814e-29	1.17155711377215e-26	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009890"	1.6511152334247	3.33224742767968	0.000145514706836641	0.00289386505692869	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g009985"	5.13229073544052	9.2993573348903	9.77005902801906e-33	1.70808337947315e-30	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g010190"	4.03888771948188	4.7766462399045	3.03098143695762e-20	1.95611025133901e-18	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g011275"	5.7840366345512	7.27829782690358	1.81282298993482e-38	6.15492814278305e-36	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g011277"	3.79912077716327	3.48770360595512	3.02148104836821e-16	1.6423256733207e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g011370"	4.04749943159307	8.15907185807913	2.51537126315546e-22	1.86479755006148e-20	"Chaperone protein clpB 2 (AHRD V1 ***- D4TPI3_9NOST); contains Interpro domain(s)  IPR004176  Clp, N-terminal "	"AT2G25140"	"CLPB-M"	"Encodes ClpB4, which belongs to the Casein lytic proteinase/heat shock protein 100 (Clp/Hsp100) family.  Targeted to the mitochondrion, also referred to as ClpB-m.  Transcripts of ClpB4 accumulate dramatically at high temperatures, suggesting that it may be involved in response to heat stress."	67.98	228	1e-90	329	75.91973244
"Solyc06g011373"	3.02528297795836	4.99432385056324	5.56104889360345e-13	2.51503267240247e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g016800"	2.99520129539047	5.36569073613948	6.80625503574623e-13	3.06634878312359e-11	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g016823"	5.88086284165278	9.70908557375843	2.27080839174043e-40	1.08236935948165e-37	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g018004"	5.99726579764495	9.09882034218327	3.48693176120934e-41	1.99239878950857e-38	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g024207"	6.58091092186392	6.73179215591232	5.0914052636176e-45	7.38648974277113e-42	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g024210"	-1.35909430839389	11.0721249215903	0.00264381097478103	0.0367140247221074	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g030651"	2.12498085859401	3.83826600364166	5.47492476600966e-07	1.57762684493614e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g031690"	1.55504142797752	7.11664064913163	0.000116167752877191	0.002362380162026	"Ankyrin repeat family protein (AHRD V1 ***- D7LCV0_ARALY); contains Interpro domain(s)  IPR002110  Ankyrin "	"AT2G26210"	NA	"ankyrin repeat family protein; similar to ankyrin protein kinase, putative [Arabidopsis thaliana] (TAIR:AT4G18950.1); similar to unknown protein [Oryza sativa (japonica cultivar-group)] (GB:BAC79870.1); contains InterPro domain Ankyrin; (InterPro:IPR002110)"	66.67	99	2e-35	143	96.07843137
"Solyc06g031693"	2.61201569619245	5.48868960207243	2.64908890344381e-10	1.00747087241848e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g034110"	1.60733891147035	5.87563323193023	7.69295788236679e-05	0.00162656068872028	"Acid phosphatase (AHRD V1 **-- Q53WT2_SOLLC); contains Interpro domain(s)  IPR010028  Acid phosphatase, plant "	"AT4G25150"	NA	"acid phosphatase, putative; similar to acid phosphatase, putative [Arabidopsis thaliana] (TAIR:AT5G51260.1); similar to acid phosphatase 1 (GB:1908418A); contains InterPro domain Acid phosphatase (Class B); (InterPro:IPR005519); contains InterPro domain Plant acid phosphatase; (InterPro:IPR010028)"	64.48	259	4e-96	347	98.828125
"Solyc06g034120"	1.70276804794202	4.75916650851327	4.29661606578925e-05	0.00095228783891433	"Alcohol dehydrogenase zinc-binding domain protein (AHRD V1 ***- A6X535_OCHA4); contains Interpro domain(s)  IPR002085  Alcohol dehydrogenase superfamily, zinc-containing "	"AT5G61510"	NA	"NADP-dependent oxidoreductase, putative; similar to oxidoreductase, zinc-binding dehydrogenase family protein [Arabidopsis thaliana] (TAIR:AT4G21580.1); similar to Ted2 [Vigna unguiculata] (GB:CAA69914.1); contains InterPro domain GroES-like; (InterPro:IPR011032); contains InterPro domain Alcohol dehydrogenase superfamily, zinc-containing; (InterPro:IPR002085); contains InterPro domain Alcohol dehydrogenase, zinc-binding; (InterPro:IPR013149); contains InterPro domain Alcohol dehydrogenase GroES-like; (InterPro:IPR013154)"	79.66	349	5e-137	484	88.83116883
"Solyc06g034205"	5.09213732168475	7.09721939899732	1.37116282554161e-31	2.20015284342215e-29	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g035490"	-2.20228946273904	2.36431762094503	0.000259964490270892	0.0048657539815407	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g035520"	-2.43591819044767	2.32472377239123	6.45842000364979e-05	0.00138808628830737	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g035530"	-2.31658789350083	2.3583992177332	0.000153614459999323	0.00303689953958156	"Gibberellin 20-oxidase-2 (AHRD V1 **** Q9ZPP3_SOLLC); contains Interpro domain(s)  IPR005123  Oxoglutarate and iron-dependent oxygenase "	"AT4G25420"	"AT2301"	"Encodes gibberellin 20-oxidase that is involved in the later steps of the gibberellin biosynthetic pathway. Regulated by a circadian clock. Weak expression response to far red light."	67.14	350	3e-137	485	93.56568365
"Solyc06g035540"	-2.35947470882533	2.32368304074035	6.94161111182387e-05	0.00147847808585686	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g035555"	-2.28907354670881	2.34602267491871	0.000278189074006051	0.00516822794348909	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g035560"	1.26863821894185	3.56075920717242	0.00294833487442028	0.0400409513640835	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g035920"	4.53399985487362	4.33307647748885	3.80121363403702e-24	3.1578380072548e-22	"Remorin 1 (AHRD V1 ***- Q9XEX8_SOLLC); contains Interpro domain(s)  IPR005516  Remorin, C-terminal region "	"AT3G48940"	NA	"remorin family protein; similar to remorin family protein [Arabidopsis thaliana] (TAIR:AT5G23750.1); similar to Remorin (pp34) (GB:P93788); contains InterPro domain Remorin, N-terminal region; (InterPro:IPR005518); contains InterPro domain Remorin, C-terminal region; (InterPro:IPR005516)"	62.03	187	8e-39	156	98.92473118
"Solyc06g035940"	4.89974451024273	5.479522098388	1.47407297355554e-27	1.66024555535989e-25	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g035947"	4.66148835462672	5.34115394590082	3.91948006060645e-26	3.92400253759945e-24	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g036290"	1.19587976724963	4.47032253113588	0.00365948582467931	0.0477608771112882	"Heat shock protein 90 (Fragment) (AHRD V1 **-- Q00NU9_WHEAT); contains Interpro domain(s)  IPR003594  ATP-binding region, ATPase-like  IPR001404  Heat shock protein Hsp90 "	"AT5G52640"	"ATHS83"	"Arabidopsis thaliana 81 kDA heat shock protein. Sequence analysis revealed that the exons are interrupted by the presence of three introns of 315, 83, and 88 base pairs. 88% similar to HSP81-2 at amino acid level."	90.37	602	0	1011	98.68421053
"Solyc06g042954"	5.10871583477453	5.57441181063764	6.22844145771206e-30	8.58315870763649e-28	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g043032"	5.45285713380887	9.0462295368798	9.46347350489196e-36	2.38387950321617e-33	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g043120"	4.341892237887	5.50945141819228	2.04597608631542e-23	1.61384113717547e-21	"Chalcone synthase (AHRD V1 ***- Q8LP19_9SOLA); contains Interpro domain(s)  IPR012328  Chalcone and stilbene synthases, C-terminal "	"AT5G13930"	"ATCHS"	"Encodes chalcone synthase (CHS), a key enzyme involved in the biosynthesis of flavonoids.  Required for the accumulation of purple anthocyanins in leaves and stems. Also involved in the regulation of auxin transport and the modulation of root gravitropism."	63.87	155	2e-44	174	95.65217391
"Solyc06g043140"	1.9114286516086	2.6991486074919	2.50814674129645e-05	0.000577761590052625	"Autophagy protein 5 (AHRD V1 ***- Q3MQ01_MAIZE); contains Interpro domain(s)  IPR007239  Autophagy-related  protein 5 "	"AT5G17290"	"APG5"	"Autophagy protein ATG5. Forms a conjugate with ATG12 with an essential role in plant nutrient recycling. Mutants missing ATG5 display early senescence and are hypersensitive to nitrogen or carbon starvation, accompanied by a more rapid loss of organellar and cytoplasmic proteins."	55.37	354	7e-109	390	97.65395894
"Solyc06g048395"	3.36823679747772	5.19044401101281	1.91249510798229e-15	9.86872750984603e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g048430"	3.07053950060168	3.75782695598962	3.76591677489531e-12	1.61879141808206e-10	"ATP synthase epsilon chain (AHRD V1 **** A3UHR9_9RHOB); contains Interpro domain(s)  IPR001469  ATPase, F1 complex, delta/epsilon subunit "	"AT5G47030"	NA	"ATP synthase delta' chain, mitochondrial; Identical to ATP synthase delta' chain, mitochondrial precursor (EC 3.6.3.14) [Arabidopsis Thaliana] (GB:Q96252); similar to ATP synthase delta' chain, mitochondrial precursor (GB:Q40089); contains InterPro domain ATPase, F1 complex, delta/epsilon subunit; (InterPro:IPR001469)"	75.17	145	2e-62	234	98.63013699
"Solyc06g048865"	-1.6720594102104	6.59888239228083	0.000255989408283823	0.00480149228812259	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g050135"	3.40191184584042	5.88783427707005	4.05418545390658e-16	2.19347350181685e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g050315"	1.23313816315163	4.81016090880521	0.0028560118700721	0.039036050221808	NA	NA	NA	NA	NA	NA	NA	NA	NA
