"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc06g065970"	2.80200238161696	6.13209421921114	1.07097604024423e-12	1.931134566105e-09	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g066340"	-1.60541142730506	4.34862065871861	4.37448736300157e-05	0.00394085659106195	"Myb family transcription factor-like protein (AHRD V1 *--- Q84UP8_ORYSJ); contains Interpro domain(s)  IPR006447  Myb-like DNA-binding region, SHAQKYF class "	"AT1G32240"	"KAN2"	"Encodes a member of the KANADI family of putative transcription factors. Together with KAN1, this gene appears to be involved in the development of the carpel and the outer integument of the ovule."	61.23	227	3e-54	209	75.68493151
"Solyc06g066580"	1.37817868993622	3.43302971579739	0.00136249493829407	0.0449201741892424	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g068350"	-2.2106779990993	4.91756104441258	1.92178514238861e-08	8.19064827686026e-06	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g068710"	-1.21301401757876	5.64914930334204	0.00111207598825437	0.040104881908724	"Ribosomal protein S27 (AHRD V1 ***- C6SWV6_SOYBN); contains Interpro domain(s)  IPR000592  Ribosomal protein S27e "	"AT3G61110"	"ARS27A"	"Arabidopsis ribosomal protein"	81.71	82	1e-35	144	84.375
"Solyc06g069090"	-1.44223846303466	9.48880615162389	8.16699979484379e-05	0.00631823901620242	"40S ribosomal protein S7-like protein (AHRD V1 ***- Q3HRX6_SOLTU); contains Interpro domain(s)  IPR000554  Ribosomal protein S7e "	"AT1G48830"	NA	"40S ribosomal protein S7 (RPS7A); Identical to 40S ribosomal protein S7-1 (RPS7A) [Arabidopsis Thaliana] (GB:Q9C514); similar to 40S ribosomal protein S7 (RPS7B) [Arabidopsis thaliana] (TAIR:AT3G02560.2); similar to 40S ribosomal protein S7-like protein [Solanum tuberosum] (GB:ABA40437.1); contains InterPro domain Ribosomal protein S7E; (InterPro:IPR000554)"	79.58	191	6e-90	326	98.95833333
"Solyc06g069890"	-1.35764059899675	7.57100662094152	0.000213220465469525	0.0121904900757832	"Nucleosome assembly protein family (AHRD V1 **-- A9RDJ7_PHYPA); contains Interpro domain(s)  IPR002164  Nucleosome assembly protein (NAP) "	"AT1G18800"	"NRP2"	"Double nrp1-1 nrp2-1 mutants show arrest of cell cycle progression at G2/M  and disordered cellular organization occurred in root tips. Localize in the nucleus and can form homomeric and heteromeric protein complexes with NRP1. Bind histones Histone2A and Histone2B and associate with chromatin in vivo."	73.13	227	2e-86	315	85.11450382
"Solyc06g071330"	-1.64645847098075	6.77949179495051	9.64675229245336e-06	0.00116561608498659	"Nucleobase ascorbate transporter (AHRD V1 **-* B9I369_POPTR); contains Interpro domain(s)  IPR006043  Xanthine/uracil/vitamin C permease "	"AT5G62890"	NA	"permease, putative; Identical to Nucleobase-ascorbate transporter 6 (AtNAT6) (NAT6) [Arabidopsis Thaliana] (GB:Q27GI3;GB:Q3E869;GB:Q94CA7;GB:Q9FM07); similar to xanthine/uracil permease family protein [Arabidopsis thaliana] (TAIR:AT5G49990.1); similar to xanthine/uracil permease family protein [Arabidopsis thaliana] (TAIR:AT1G60030.1); similar to xanthine/uracil permease family protein [Arabidopsis thaliana] (TAIR:AT1G10540.1); similar to Xanthine/uracil/vitamin C permease; Thioredoxin-related [Medicago truncatula] (GB:ABE83225.1); similar to root uracil permease 1 [Oryza sativa (japonica cultivar-group)] (GB:CAJ84113.1); similar to putative permease I [Lycopersicon esculentum] (GB:AAX73299.1); contains InterPro domain Xanthine/uracil/vitamin C permease; (InterPro:IPR006043)"	83.75	523	0	878	96.8401487
"Solyc06g071530"	-1.22990451504264	7.34889553272325	0.00079073487449458	0.0320131540466795	"60S ribosomal protein L44 (AHRD V1 ***- B9RH89_RICCO); contains Interpro domain(s)  IPR000552  Ribosomal protein L44e "	"AT4G14320"	NA	"60S ribosomal protein L36a/L44 (RPL36aB); Identical to 60S ribosomal protein L36a (RPL36AB) [Arabidopsis Thaliana] (GB:O23290;GB:Q7GD84); similar to 60S ribosomal protein L36a/L44 (RPL36aA) [Arabidopsis thaliana] (TAIR:AT3G23390.1); similar to 60S ribosomal protein L144 [Brassica rapa subsp. pekinensis] (GB:AAK94425.1); contains InterPro domain Ribosomal protein L44E; (InterPro:IPR000552)"	95.24	105	4e-45	175	98.11320755
"Solyc06g072290"	-2.44539200803421	5.9575295765275	2.2869679733293e-10	1.57672989008271e-07	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g072300"	-1.18508137236709	7.64570100989916	0.00117247538111693	0.0414611848846411	"ARGONAUTE 1 (AHRD V1 ***- D6RUV9_TOBAC); contains Interpro domain(s)  IPR003165  Stem cell self-renewal protein Piwi "	"AT1G48410"	"AGO1"	"Encodes an RNA Slicer that selectively recruits microRNAs and siRNAs.  There is currently no evidence that AGO1 Slicer is in a high molecular weight RNA-induced silencing complex (RISC).  Mutants are defective in post-transcriptional gene silencing and have pleiotropic developmental and morphological defects. Through its action on the  regulation of ARF17 expression, the protein regulates genes involved at the cross talk between auxin and light signaling during adventitious root development."	82.86	945	0	1607	89.1943128
"Solyc06g073450"	1.36752250365591	8.15078221828566	0.000188084382551086	0.0111055063258942	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g073455"	1.36895454372258	7.8569457083039	0.000186217979028999	0.0110991415192576	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g074200"	1.21571331962348	8.16222934147776	0.00085986739142992	0.0334264536028338	"Sex-linked protein 9 (Fragment) (AHRD V1 ***- D7RW11_SILCU); contains Interpro domain(s)  IPR017498  Photosystem I PsaO "	"AT1G08380"	"PSAO"	"Encodes subunit O of photosystem I."	75.18	141	4e-58	219	95.89041096
"Solyc06g074820"	1.46250238927351	8.58764527456013	6.6845452877189e-05	0.00546128402532929	"Aquaporin-like protein (AHRD V1 ***- D1M6Z5_CAPAN); contains Interpro domain(s)  IPR012269  Aquaporin "	"AT2G36830"	"GAMMA-TIP"	"encodes a tonoplast intrinsic protein, which functions as water channel. highly expressed in root, stem, cauline leaves and flowers."	76.89	251	2e-106	382	99.20318725
"Solyc06g075560"	-1.34224026461633	3.69016547500783	0.000683334054332636	0.0287476097457746	"Glycosyltransferase-like protein (AHRD V1 **-- D8QTD2_SELML); contains Interpro domain(s)  IPR006740  Protein of unknown function DUF604 "	"AT1G07850"	NA	"fringe-related protein; similar to fringe-related protein [Arabidopsis thaliana] (TAIR:AT4G23490.1); similar to Protein of unknown function DUF604 [Medicago truncatula] (GB:ABE81721.1); contains InterPro domain Protein of unknown function DUF604; (InterPro:IPR006740)"	68.52	413	3e-171	598	83.84458078
"Solyc06g075563"	-1.31411642538447	3.6620224385356	0.000973682327804824	0.0368130442678595	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075565"	-1.33531758183759	3.69233275502621	0.000757936873220135	0.0307916780678565	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075570"	-1.35528440986838	3.71251696745384	0.000675066644189696	0.0286670963884976	"Respiratory burst oxidase protein A (AHRD V1 **** Q0MRQ8_MAIZE); contains Interpro domain(s)  IPR013121  Ferric reductase, NAD binding "	"AT5G60010"	NA	"ferric reductase-like transmembrane component family protein; similar to RHD2 (ROOT HAIR DEFECTIVE 2) [Arabidopsis thaliana] (TAIR:AT5G51060.1); similar to ATRBOH F (RESPIRATORY BURST OXIDASE PROTEIN F), NAD(P)H oxidase [Arabidopsis thaliana] (TAIR:AT1G64060.1); similar to ferric reductase-like transmembrane component family protein [Arabidopsis thaliana] (TAIR:AT3G45810.1); similar to putative respiratory burst oxidase [Oryza sativa (japonica cultivar-group)] (GB:BAD73392.1); similar to NOX1 [Striga asiatica] (GB:ABG35770.1); similar to respiratory burst oxidase protein A [Zea mays] (GB:ABH85405.1); contains InterPro domain EF-Hand type; (InterPro:IPR011992); contains InterPro domain Cytochrome b-245, heavy chain; (InterPro:IPR000778); contains InterPro domain Calcium-binding EF-hand; (InterPro:IPR002048); contains InterPro domain Ferric reductase, NAD binding; (InterPro:IPR013121); contains InterPro domain FAD-binding 8; (InterPro:IPR013112); contains InterPro domain Ferric reductase-like transmembrane component, N-terminal; (InterPro:IPR013130); contains InterPro domain Ferric reductase-like transmembrane component; (InterPro:IPR002916); contains InterPro domain NADPH oxidase Respiratory burst; (InterPro:IPR013623)"	59.93	881	0	992	98.43561974
"Solyc06g075630"	-1.38567189167679	4.10387187403666	0.000389151158869931	0.0189255027283611	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075640"	-1.31933640276006	4.58712511299479	0.000580685905883779	0.0258747010764508	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075650"	-1.24755047306021	4.19146602415646	0.00132131501323105	0.0442470646073559	"Aquaporin (AHRD V1 ***- D6BRE1_9ROSI); contains Interpro domain(s)  IPR012269  Aquaporin "	"AT4G01470"	"ATTIP1.3"	"GAMMA-TIP3/TIP1;3 (tonoplast intrinsic protein 1;3); water channel; Identical to Putative aquaporin TIP1.3 (Tonoplast intrinsic protein 1.3) (Gamma- tonoplast intrinsic protein 3) (Gamma-TIP3) (TIP1.3) [Arabidopsis Thaliana] (GB:O82598); similar to GAMMA-TIP (Tonoplast intrinsic protein (TIP) gamma), water channel [Arabidopsis thaliana] (TAIR:AT2G36830.1); similar to aquaporin [Vitis vinifera] (GB:AAW02943.1); similar to putative aquaporin [Vitis vinifera] (GB:ABH09329.1); contains InterPro domain Aquaporin; (InterPro:IPR012269); contains InterPro domain Major intrinsic protein; (InterPro:IPR000425)"	80.88	251	2e-115	411	98.42519685
"Solyc06g075660"	-1.39427406514287	4.16273166349799	0.000348973301573278	0.0174956717528274	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075663"	-1.47904723383104	4.16427127906794	0.000165674183037174	0.0102199171699326	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075665"	-1.48093401809231	4.16122566358843	0.000156878215808431	0.00983420237370723	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075667"	-1.44514770851225	4.20622562933022	0.000209504194396555	0.0120620655279254	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075700"	-1.51474971317181	4.21645046916574	0.000110315249865873	0.00771910379733112	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075710"	-1.52132014184021	4.21473067920668	0.000100922460626963	0.00727914892171273	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075720"	-1.51915482674438	4.29803783716219	9.72030711740539e-05	0.00708028740371208	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075730"	-1.58540624464159	4.27831124896206	4.96311554293436e-05	0.00430890338673794	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075735"	-1.5883846469446	4.28051968195742	4.80389985986017e-05	0.004226875295246	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075740"	-1.58725880063952	4.28373836291112	4.64987451809514e-05	0.00412870108252531	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075760"	-1.49493696802951	4.46824508724513	0.000113294801172284	0.00788054431536943	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075770"	-1.51644483962741	4.46434190852077	8.78399179592232e-05	0.00662075728901013	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075780"	-1.5301707439281	4.48670028248832	7.72460065349507e-05	0.00615638196791806	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075820"	-1.65621204326067	4.44456393925907	2.0943536800036e-05	0.002273129730874	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g075830"	-1.56882783193479	10.6944858324501	1.91564296802487e-05	0.00214854482361105	"Histone H4 (AHRD V1 ***- B6T0P4_MAIZE); contains Interpro domain(s)  IPR001951  Histone H4 "	"AT5G59970"	NA	"histone H4; Identical to Histone H4 [Arabidopsis Thaliana] (GB:P59259;GB:P02308); similar to histone H4 [Arabidopsis thaliana] (TAIR:AT5G59690.1); similar to histone H4 [Arabidopsis thaliana] (TAIR:AT3G45930.1); similar to histone H4 [Arabidopsis thaliana] (TAIR:AT3G53730.1); similar to histone H4 [Nicotiana tabacum] (GB:BAF36442.1); similar to Os01g0835900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044729.1); similar to Histone H4 homologue [Sesbania rostrata] (GB:CAB01913.1); contains InterPro domain Histone-fold; (InterPro:IPR009072); contains InterPro domain Histone core; (InterPro:IPR007125); contains InterPro domain Histone H4; (InterPro:IPR001951); contains InterPro domain Histone-fold/TFIID-TAF/NF-Y; (InterPro:IPR007124)"	98.78	82	5e-41	162	77.88461538
"Solyc06g075840"	-1.47249181280676	4.58734053856186	0.000145630419685698	0.0094301731156145	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g076140"	2.09210877009642	6.53097325611161	3.40114842268257e-08	1.2457237527516e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g076820"	1.25727561784034	4.84275398064764	0.00103863490529017	0.0383411666376486	"Transcription factor (Fragment) (AHRD V1 *-** D6MKQ1_9ASPA); contains Interpro domain(s)  IPR007087  Zinc finger, C2H2-type "	"AT2G29660"	NA	"zinc finger (C2H2 type) family protein; similar to zinc finger (C2H2 type) family protein [Arabidopsis thaliana] (TAIR:AT1G75710.1); similar to H0814G11.16 [Oryza sativa (indica cultivar-group)] (GB:CAJ86349.1); similar to CAA30374.1 protein [Oryza sativa] (GB:CAB53477.1); similar to Os03g0264600 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049642.1); contains InterPro domain Zinc finger, C2H2-type; (InterPro:IPR007087)"	55.31	320	8e-84	307	80.05249344
"Solyc06g082360"	-1.27645932535263	5.89018107017691	0.000609923232611607	0.0267237579357919	"U2 small nuclear ribonucleoprotein B (AHRD V1 ***- A8QKB2_MUSSP); contains Interpro domain(s)  IPR012677  Nucleotide-binding, alpha-beta plait "	"AT2G30260"	"U2B''"	"encodes U2B\, which is a component of the U2 snRNP complex. Its precise role in pre-mRNA splicing is still unknown. It has been suggested that U2B0 may not be required for the splicing reaction itself but may have a role in U2 snRNP biogenesis. Deletion analysis of the U2B0 gene fusion has identified the N-terminal RNP-80 motif as sufficient for localization to the coiled  body and the nucleus.\""	68.94	235	9e-83	303	98.71794872
"Solyc06g084045"	1.39097007122821	6.34417690619494	0.000184834865498933	0.0110811101845537	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc06g084050"	1.41654074336714	6.24435450005834	0.000149733062543378	0.00953775195401989	"Photosystem II reaction center W protein (AHRD V1 ***- B6TMB3_MAIZE); contains Interpro domain(s)  IPR009806  Photosystem II protein PsbW, class 2 "	"AT2G30570"	"PSBW"	"Encodes a protein similar to photosystem II reaction center subunit W."	59.4	133	3e-34	140	96.89922481
"Solyc07g006380"	-3.16421830607516	4.17826346330856	1.07465455079365e-13	2.79899748057265e-10	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g006570"	-1.32653915140429	3.48775935805075	0.00124922263056545	0.0429078054166381	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g006600"	1.53387802145654	4.7179798702259	6.63311489765787e-05	0.0054556788181052	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g007160"	1.42239805171302	3.96828248607269	0.000170045426363929	0.0104346461764316	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g007500"	-1.37161008576316	8.75330985182008	0.000176729620010152	0.0106771108831391	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g007980"	1.45819867118316	3.55456910505493	0.000398398343595996	0.0191642800754616	"ATP binding / serine-threonine kinase (AHRD V1 **** C5DB71_VITVI); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT5G15080"	NA	"protein kinase, putative; similar to kinase [Arabidopsis thaliana] (TAIR:AT3G28690.2); similar to protein kinase, putative [Arabidopsis thaliana] (TAIR:AT3G01300.1); similar to Os01g0588500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043435.1); similar to serine/threonine protein kinase-like [Solanum tuberosum] (GB:AAU89742.1); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271)"	62.19	402	1e-133	473	90.24943311
"Solyc07g008010"	1.82459317667063	5.11894736488042	1.59342441511973e-06	0.000263038462780434	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g008015"	1.69207850172975	4.81233746515464	6.79605466987086e-06	0.000889979427466161	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g009330"	-1.21026459155747	9.41817274641744	0.000889393014156235	0.0341215411535783	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g009490"	1.61665783306132	3.86777221739982	0.0001056088540136	0.00745655767148433	"Ethanolamine-phosphate cytidylyltransferase (AHRD V1 **** C5DB57_VITVI); contains Interpro domain(s)  IPR004820  Cytidylyltransferase "	"AT2G38670"	"PECT1"	"Encodes a mitochondrial ethanolamine-phosphate cytidylyltransferase, involved in phosphatidylethanolamine (PE) biosynthesis."	69.54	371	6e-144	507	85.58139535
"Solyc07g014595"	1.18338101885713	4.52476840766808	0.00147133044001876	0.0469244310809247	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g014730"	2.06987063765459	3.6175977142649	1.21682463354673e-06	0.000216087774507339	"Phospholipase A2 (AHRD V1 **** Q5CCT8_TOBAC); contains Interpro domain(s)  IPR016090  Phospholipase A2 "	"AT2G06925"	"ATSPLA2-ALPHA"	"Encodes a secretory phospholipase A2 enzyme, which specifically hydrolyzes the sn-2 position of phospholipids. The enzyme has a preference towards linoleoyl acyl chain over palmitoyl acyl chain. It also has a slight preference for phosphatidylcholine over phosphatidylethanolamine."	56.25	144	1e-40	162	90.44585987
"Solyc07g015800"	1.97565774430856	3.66312373379937	3.50263682369985e-05	0.00331069797517533	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g015970"	2.6746297496645	1.8752357268646	3.6085654687349e-06	0.000532002409764873	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g017600"	1.55225633262398	4.65929403330311	8.20561844499627e-05	0.0063272336174065	"Pectinesterase (AHRD V1 ***- A9P7W7_POPTR); contains Interpro domain(s)  IPR000070  Pectinesterase, catalytic "	"AT4G33220"	"ATPME44"	"pectinesterase family protein; similar to pectinesterase family protein [Arabidopsis thaliana] (TAIR:AT3G43270.1); similar to Pectinesterase PPE8B precursor (Pectin methylesterase) (PE) (GB:Q43062); contains InterPro domain Virulence factor, pectin lyase fold; (InterPro:IPR011050); contains InterPro domain Pectinesterase; (InterPro:IPR000070)"	61.49	509	0	630	93.88888889
"Solyc07g017660"	1.35577310447783	3.00679235769574	0.00143504375015649	0.0462215274618943	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g020960"	1.58222664976496	4.32295532354296	8.11831029937692e-05	0.00630136793800313	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g021700"	1.36876586252768	4.06362531494629	0.000354150339626332	0.0176255586224646	"N-myc downstream regulated (Fragment) (AHRD V1 **-- Q177C7_AEDAE); contains Interpro domain(s)  IPR015511  Pollen specific protein SF21 "	"AT5G56750"	"NDL1"	"Ndr family protein; similar to Ndr family protein [Arabidopsis thaliana] (TAIR:AT2G19620.1); similar to SF21C1 [Helianthus annuus] (GB:ABB79742.1); contains InterPro domain Ndr; (InterPro:IPR004142)"	81.98	344	2e-171	598	96.61971831
"Solyc07g022900"	1.39162835276593	4.6609541828895	0.000280540779711056	0.0150086694111477	"Chlorophyll a-b binding protein 4, chloroplastic (AHRD V1 **** CA4_ARATH); contains Interpro domain(s)  IPR001344  Chlorophyll A-B binding protein "	"AT1G45474"	"LHCA5"	"Encodes a component of the light harvesting complex of photosystem I."	71.89	249	9e-75	276	93.91634981
"Solyc07g025525"	1.85616950255172	6.08129681866248	1.97894791861264e-06	0.000315568150749653	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g026805"	-1.80544481625229	3.46617972501461	1.65697277231517e-05	0.00188549023086602	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g032150"	3.16713014202882	1.83245731194062	4.31116081824897e-07	9.46007969574406e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g032740"	-1.42014931830827	5.58824241022834	0.000147999152238683	0.00950478939075882	"Aspartate aminotransferase (AHRD V1 **** A9PHH1_POPTR); contains Interpro domain(s)  IPR000796  Aspartate/other aminotransferase "	"AT5G19550"	"AAT2"	"Nitrogen metabolism. Major cytosolic isoenzyme controlling aspartate biosynthesis in the light."	73.76	404	4e-176	613	98.88268156
"Solyc07g042170"	1.7932625586357	3.27786358294873	4.32994539576814e-05	0.00393404069853492	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g042190"	2.43538953884601	3.19238239798213	7.4917338051993e-08	2.4390796128844e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g042405"	1.27357063975149	5.16587877591585	0.000516843468336786	0.023616623277354	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g042440"	1.56006476758701	5.4357255088262	3.01671086669994e-05	0.00292940233387484	"Alkyl hydroperoxide reductase/Thiol specific antioxidant family protein (AHRD V1 **-- B0C2Q1_ACAM1); contains Interpro domain(s)  IPR000866  Alkyl hydroperoxide reductase/ Thiol specific antioxidant/ Mal allergen "	"AT3G26060"	"ATPRX"	"encodes periredoxin Q which decomposes peroxides and plays a role in the protection of the photosynthetic apparatus"	75.14	185	1e-76	282	85.04672897
"Solyc07g043160"	1.21882269089947	5.39217647595912	0.00109366345329659	0.0396237480814922	"UDP-glucosyltransferase (AHRD V1 **** A7M6U9_IPONI); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT3G21790"	NA	"UDP-glucoronosyl/UDP-glucosyl transferase family protein; similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT3G21800.1); similar to UDP-glycosyltransferase 71E1 [Stevia rebaudiana] (GB:AAR06914.1); contains InterPro domain UDP-glucuronosyl/UDP-glucosyltransferase; (InterPro:IPR002213)"	52.53	396	2e-103	373	87.52834467
"Solyc07g045440"	2.15856377758067	4.08542230948562	2.88572905932505e-07	7.17965543937529e-05	"Fasciclin-like arabinogalactan protein 19 (AHRD V1 ***- A9XTM4_GOSHI); contains Interpro domain(s)  IPR000782  FAS1 domain "	"AT4G12730"	"FLA2"	"AF333971 Arabidopsis thaliana fasciclin-like arabinogalactan-protein 2 (Fla2) mRNA, complete cds"	64.52	310	2e-113	405	75.36585366
"Solyc07g049180"	1.59136098500081	2.82121786826311	0.000850097913680382	0.0332570773692211	"Receptor-like protein kinase At5g59670 (AHRD V1 *-** RLK7_ARATH); contains Interpro domain(s)  IPR002290  Serine/threonine protein kinase "	"AT3G21630"	"CERK1"	"protein kinase family protein; similar to protein kinase family protein / peptidoglycan-binding LysM domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G51940.1); similar to LysM domain-containing receptor-like kinase 7 [Medicago truncatula] (GB:AAQ73158.1); similar to Nod-factor receptor 1a [Lotus japonicus] (GB:CAE02589.1); similar to Nod-factor receptor 1b [Lotus japonicus] (GB:CAE02590.1); contains InterPro domain Serine/threonine protein kinase; (InterPro:IPR002290); contains InterPro domain Protein kinase-like; (InterPro:IPR011009); contains InterPro domain Protein kinase; (InterPro:IPR000719); contains InterPro domain Tyrosine protein kinase; (InterPro:IPR001245); contains InterPro domain Serine/threonine protein kinase, active site; (InterPro:IPR008271); contains InterPro domain Peptidoglycan-binding LysM; (InterPro:IPR002482)"	56.46	627	0	667	98.24561404
"Solyc07g049430"	-1.33623026766345	5.1987166455926	0.000403378071676766	0.019336575415491	"GDSL esterase/lipase At2g42990 (AHRD V1 ***- GDL48_ARATH); contains Interpro domain(s)  IPR001087  Lipase, GDSL "	"AT2G42990"	NA	"GDSL-motif lipase/hydrolase family protein; similar to GDSL-motif lipase/hydrolase family protein [Arabidopsis thaliana] (TAIR:AT2G04570.1); similar to GDSL-motif lipase/hydrolase-like [Oryza sativa (japonica cultivar-group)] (GB:BAD22300.1); similar to Os02g0189300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046141.1); similar to Os06g0636700 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058145.1); contains InterPro domain Lipolytic enzyme, G-D-S-L; (InterPro:IPR001087)"	58.81	352	7e-104	374	99.15254237
"Solyc07g049670"	2.23468104362262	2.95913351231487	1.74205226371225e-06	0.000285562567228523	"Alcohol acetyltransferase (AHRD V1 **-* B1A9J8_CUCME); contains Interpro domain(s)  IPR003480  Transferase "	"AT5G17540"	NA	"transferase family protein; similar to CHAT (ACETYL COA:(Z)-3-HEXEN-1-OL ACETYLTRANSFERASE), acetyl CoA:(Z)-3-hexen-1-ol acetyltransferase [Arabidopsis thaliana] (TAIR:AT3G03480.1); similar to benzoyl coenzyme A: benzyl alcohol benzoyl transferase [Petunia x hybrida] (GB:AAT68601.1); contains InterPro domain Transferase; (InterPro:IPR003480)"	59.34	455	9e-148	520	94.91525424
"Solyc07g052203"	-1.89675698720839	9.26912117623116	3.2248165167013e-07	7.71356367020359e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g052207"	-1.41617272133947	5.67618112079068	0.000165113067972864	0.0102179746950679	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g052480"	1.94069328487449	5.69604919300605	2.66516605980012e-07	6.79066930519288e-05	"Isocitrate lyase (AHRD V1 **** Q9FQD2_IPOBA); contains Interpro domain(s)  IPR006254  Isocitrate lyase "	"AT3G21720"	"ICL"	"isocitrate lyase, putative; Identical to Isocitrate lyase (EC 4.1.3.1) (Isocitrase) (Isocitratase) (ICL) (ICL) [Arabidopsis Thaliana] (GB:P28297;GB:Q41948;GB:Q9LSZ2); similar to mutase family protein [Arabidopsis thaliana] (TAIR:AT1G77060.1); similar to Isocitrate lyase (Isocitrase) (Isocitratase) (ICL) (GB:P17069); similar to Isocitrate lyase (Isocitrase) (Isocitratase) (ICL) (GB:P25248); similar to glyoxysomal isocitrate lyase [Brassica napus] (GB:CAA73792.1); contains InterPro domain Isocitrate lyase; (InterPro:IPR006254); contains InterPro domain Isocitrate lyase and phosphorylmutase; (InterPro:IPR000918)"	81.42	576	0	936	99.65277778
"Solyc07g052680"	-1.32199462310715	3.18221904512755	0.00160966856247166	0.0497786817584408	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g054460"	-1.1773121806109	6.75939927008522	0.0013553360497918	0.0448734920101265	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc07g055730"	-1.3894869467136	6.13608579868033	0.000184643905926384	0.0110811101845537	"Os06g0207500 protein (Fragment) (AHRD V1 **-- Q0DDQ9_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT2G30900"	"TBL43"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT1G78710.1); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT2G42570.1); similar to unknown [Pisum sativum] (GB:ABA29158.1); similar to Os01g0652100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043736.1); similar to Protein of unknown function DUF231, plant [Medicago truncatula] (GB:ABE82889.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	51.53	262	9e-80	293	98.86363636
