"ITAG"	"logFC"	"logCPM"	"PValue"	"FDR"	"SGN_annotation"	"AGI"	"symbol"	"gene_name"	"X..identity"	"alignment.length"	"e.value"	"bit.score"	"percent.query.align"
"Solyc04g007460"	1.82718732078639	4.56481654258602	9.03411850542155e-05	0.00778244483463223	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g007510"	2.24645759430311	5.25051048033447	1.76131565851654e-06	0.000305791495482449	"ATP-dependent RNA helicase A-like protein (AHRD V1 ***- Q9FF84_ARATH); contains Interpro domain(s)  IPR007502  Helicase-associated region "	"AT2G01130"	NA	"ATP binding / helicase/ nucleic acid binding; similar to ATP binding / helicase/ nucleic acid binding [Arabidopsis thaliana] (TAIR:AT5G04895.1); similar to helicase domain-containing protein [Arabidopsis thaliana] (TAIR:AT2G35920.1); similar to helicase domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G48650.1); similar to putative helicase [Oryza sativa] (GB:AAL58955.1); similar to putative DEAD/H box polypeptide 36 protein [Oryza sativa (japonica cultivar-group)] (GB:BAD52491.1); similar to Helicase associated domain family protein, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABF98878.1); contains InterPro domain Helicase-associated region; (InterPro:IPR007502); contains InterPro domain DEAD/DEAH box helicase; (InterPro:IPR001410); contains InterPro domain Protein of unknown function DUF1605; (InterPro:IPR011709); contains InterPro domain DEAD/DEAH box helicase, N-terminal; (InterPro:IPR011545); contains InterPro domain Helicase, C-terminal; (InterPro:IPR001650); contains InterPro domain Double-stranded RNA binding; (InterPro:IPR001159)"	68.93	1149	0	1475	98.87445887
"Solyc04g008060"	-1.97891511222806	3.71377338555612	1.03661408565662e-05	0.00133693599504399	"Vacuolar iron transporter Ccc1 (AHRD V1 **-* C5GIS5_AJEDR); contains Interpro domain(s)  IPR008217  Protein of unknown function DUF125, transmembrane "	"AT2G01770"	"ATVIT1"	"Encodes an iron transporter required for iron sequestration into vacuoles. Expressed in developing embryo and seed. Localized in the vacuolar membrane."	84.11	214	4e-97	350	88.75
"Solyc04g009145"	1.70694779696812	5.483235592419	0.000189827209997882	0.0143771816431282	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g009153"	1.9472902688719	5.26933364993664	2.57167327737008e-05	0.00296136050358381	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g011540"	2.17727462680005	4.84796053037281	3.87188545013854e-06	0.000563796481352431	"Elicitor-responsive protein 1 (AHRD V1 **-- B6T411_MAIZE); contains Interpro domain(s)  IPR018029  C2 membrane targeting protein "	"AT3G55470"	NA	"C2 domain-containing protein; similar to C2 domain-containing protein [Arabidopsis thaliana] (TAIR:AT1G63220.1); similar to Os-FIERG2 gene product [Oryza sativa] (GB:AAC04628.1); contains InterPro domain C2; (InterPro:IPR000008); contains InterPro domain C2 calcium/lipid-binding region, CaLB; (InterPro:IPR008973)"	50.33	151	3e-41	164	93.75
"Solyc04g014400"	1.59348728412319	5.30683037259126	0.000478424896942474	0.0290270159247087	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g014480"	1.701407148093	3.57026092358385	0.000329766333906689	0.0219552393990383	"class I heat shock protein 3 (AHRD V1 ***- B6TQD6_MAIZE); contains Interpro domain(s)  IPR002068  Heat shock protein Hsp20 "	"AT5G37670"	NA	"15.7 kDa class I-related small heat shock protein-like (HSP15.7-CI); similar to 17.6 kDa class I heat shock protein (HSP17.6A-CI) [Arabidopsis thaliana] (TAIR:AT1G59860.1); similar to Os06g0253100 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057300.1); similar to cytosolic class I small heat-shock protein HSP17.5 [Castanea sativa] (GB:CAA08908.1); contains InterPro domain HSP20-like chaperone; (InterPro:IPR008978); contains InterPro domain Heat shock protein Hsp20; (InterPro:IPR002068)"	61.38	145	1e-42	168	97.26027397
"Solyc04g014730"	2.04341985855746	3.88002938848662	2.19025370271924e-05	0.00260179084580911	"Fumarylacetoacetase (AHRD V1 **** Q2HT34_MEDTR); contains Interpro domain(s)  IPR005959  Fumarylacetoacetase "	"AT1G12050"	NA	"fumarylacetoacetase, putative; similar to fumarylacetoacetase [Medicago truncatula] (GB:ABD33010.1); similar to Os02g0196800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001046195.1); contains InterPro domain Fumarylacetoacetate (FAA) hydrolase; (InterPro:IPR002529); contains InterPro domain Fumarylacetoacetase; (InterPro:IPR005959)"	73.66	410	0	651	84.50413223
"Solyc04g014740"	1.69279806072526	4.10844199075164	0.000309040095226453	0.0210846741645531	"Bcl-2-associated athanogene-like protein (AHRD V1 *-*- D1MIX4_VITVI); contains Interpro domain(s)  IPR003103  Apoptosis regulator Bcl-2 protein, BAG "	"AT1G12060"	"ATBAG5"	"A member of Arabidopsis BAG (Bcl-2-associated athanogene) proteins, plant homologs of mammalian regulators of apoptosis. Plant BAG proteins are multi-functional and remarkably similar to their animal counterparts, as they regulate apoptotic-like processes ranging from pathogen attack, to abiotic stress, to plant development."	51.75	114	2e-27	117	97
"Solyc04g015160"	1.79015886296257	4.60217098776197	0.000113891049754483	0.00959149624238314	"C2 domain-containing protein (AHRD V1 **-- D7KCE5_ARALY); contains Interpro domain(s)  IPR018029  C2 membrane targeting protein "	"AT1G03370"	NA	"C2 domain-containing protein / GRAM domain-containing protein; similar to C2 domain-containing protein / GRAM domain-containing protein [Arabidopsis thaliana] (TAIR:AT5G50170.1); similar to protein binding / zinc ion binding [Arabidopsis thaliana] (TAIR:AT4G03000.2); similar to Os06g0297800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057439.1); similar to Os08g0492400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001062120.1); similar to no pollen; Osnop [Oryza sativa (japonica cultivar-group)] (GB:AAU09489.1); contains InterPro domain C2; (InterPro:IPR000008); contains InterPro domain C2 calcium/lipid-binding region, CaLB; (InterPro:IPR008973); contains InterPro domain Zinc finger, RING-type; (InterPro:IPR001841); contains InterPro domain GRAM; (InterPro:IPR004182)"	65.75	1051	0	1379	99.24170616
"Solyc04g017750"	2.0480313211594	3.86753707270261	2.18535458368536e-05	0.00260179084580911	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g018110"	1.83845158460734	5.7385128714042	6.2570326743088e-05	0.00578775522373564	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g024530"	1.50195250111101	6.2555312461847	0.000854892453702785	0.0447827993413881	"Actin-like protein 3 (AHRD V1 ***- B6SSZ5_MAIZE); contains Interpro domain(s)  IPR015623  Actin-related protein 3 "	"AT1G13180"	"ARP3"	"Mutant has defect in trichome cell expansion and  actin organization resulting in a distorted trichome phenotype."	82.28	429	0	761	99.53488372
"Solyc04g025880"	1.72829768583078	3.50968598438656	0.000337918494304391	0.0222356280362977	"Potassium transporter (AHRD V1 **** D2JYH2_GOSHI); contains Interpro domain(s)  IPR018519  Potassium uptake protein, kup  IPR003855  K+ potassium transporter "	"AT1G70300"	"KUP6"	"potassium transporter"	71.05	784	0	1091	99.74226804
"Solyc04g045315"	1.54102324860512	4.4796040148253	0.00072341080319291	0.0392485140097692	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g049800"	1.81511459207936	3.82299691258092	0.000149565520029352	0.0116806013393165	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g050621"	5.7521008863006	3.51775562494808	2.24727520749559e-18	1.26802503582939e-14	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g051670"	-1.42936093030388	5.31406741835388	0.000850245723441711	0.044732041906945	"N-acetyltransferase 10 (AHRD V1 **-- A5WVQ0_DANRE); contains Interpro domain(s)  IPR007807  Protein of unknown function DUF699, ATPase putative "	"AT1G10490"	NA	"Identical to UPF0202 protein At1g10490 [Arabidopsis Thaliana] (GB:Q9XIK4); similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G57940.1); similar to DEAD/DEAH box helicase, N-terminal [Medicago truncatula] (GB:ABE87709.1); similar to PREDICTED: similar to N-acetyltransferase-like protein isoform 2 [Canis familiaris] (GB:XP_849122.1); similar to PREDICTED: similar to N-acetyltransferase-like protein isoform 9 [Bos taurus] (GB:XP_881645.1); contains InterPro domain Protein of unknown function DUF699, ATPase putative; (InterPro:IPR007807); contains InterPro domain Domain of unknown function DUF1726; (InterPro:IPR013562)"	70.25	978	0	1300	94.18040737
"Solyc04g054270"	3.12560818144614	5.53306170167645	2.60124408466722e-10	1.95700263303131e-07	"Pentatricopeptide repeat protein 5 (AHRD V1 ***- A7LN87_MAIZE); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT4G39620"	"ATPPR5"	"EMB2453 (EMBRYO DEFECTIVE 2453); binding; similar to EMB2750 (EMBRYO DEFECTIVE 2750), binding [Arabidopsis thaliana] (TAIR:AT3G06430.1); similar to Pentatricopeptide repeat [Medicago truncatula] (GB:ABE94500.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	70.47	403	4e-173	604	83.50730689
"Solyc04g054745"	-1.55941063168831	2.43259837064925	0.000696253267392679	0.0383278932806165	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g054990"	1.89095243760905	3.77620961644489	7.68875469253029e-05	0.00685909855377109	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g056260"	1.75906387499736	3.19066840365933	0.000334992477815248	0.0221723760243113	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g056410"	2.05013782870642	6.38473440565952	8.65919541089248e-06	0.00114963553190496	"DNA repair and recombination protein RAD54 (AHRD V1 **-- D0MQ92_PHYIN); contains Interpro domain(s)  IPR000330  SNF2-related "	"AT3G19210"	"ATRAD54"	"Encodes RAD54, a member of the SWI2/SNF2 family of DNA-stimulated ATPases.  Functions in DNA repair via homologous recombination."	76.55	499	0	787	83.33333333
"Solyc04g064740"	1.83482543227757	4.40667775447469	8.69148690041503e-05	0.00757401001321881	"Os06g0207500 protein (Fragment) (AHRD V1 ***- Q0DDQ9_ORYSJ); contains Interpro domain(s)  IPR004253  Protein of unknown function DUF231, plant "	"AT1G48880"	"TBL7"	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G06080.2); similar to Os01g0880400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001044993.1); similar to expressed protein [Oryza sativa (japonica cultivar-group)] (GB:ABA91480.2); similar to Os05g0426300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001055601.1); contains InterPro domain Protein of unknown function DUF231, plant; (InterPro:IPR004253)"	58.58	268	2e-94	342	79.45619335
"Solyc04g074380"	1.68020924475744	3.26917623708224	0.000593328997162083	0.0341710384891082	"UDP-glucuronosyltransferase (AHRD V1 **-* Q5UB81_ARATH); contains Interpro domain(s)  IPR002213  UDP-glucuronosyl/UDP-glucosyltransferase "	"AT1G22380"	"AtUGT85A3"	"transcription factor/ transferase, transferring glycosyl groups; similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G22360.1); similar to UDP-glucoronosyl/UDP-glucosyl transferase family protein [Arabidopsis thaliana] (TAIR:AT1G22340.1); similar to UGT85A1 (UDP-glucosyl transferase 85A1), UDP-glycosyltransferase/ transferase, transferring glycosyl groups / transferase, transferring hexosyl groups [Arabidopsis thaliana] (TAIR:AT1G22400.1); similar to glycosyltransferase NTGT5b [Nicotiana tabacum] (GB:BAD93690.1); similar to glycosyltransferase NTGT5a [Nicotiana tabacum] (GB:BAD93689.1); contains InterPro domain UDP-glucuronosyl/UDP-glucosyltransferase; (InterPro:IPR002213)"	61.78	484	5e-178	620	99.17184265
"Solyc04g074905"	1.59413866142618	3.97137580516006	0.000643484783630848	0.0362180837071028	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g076140"	2.00448491333191	5.59308849284829	1.472678447147e-05	0.00181630341814797	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g077180"	2.58947406836643	4.91061339062893	7.74734011940938e-08	2.46278121824042e-05	"Potential lipid particle serine esterase (AHRD V1 **-- Q59KL3_CANAL); contains Interpro domain(s)  IPR007751  Protein of unknown function DUF676, hydrolase-like "	"AT1G10040"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT4G25770.1); similar to Os03g0726800 [Oryza sativa (japonica cultivar-group)] (GB:NP_001051137.1); similar to Protein of unknown function DUF676, hydrolase-like [Medicago truncatula] (GB:ABE80808.1); contains InterPro domain Esterase/lipase/thioesterase; (InterPro:IPR000379); contains InterPro domain Protein of unknown function DUF676, hydrolase-like; (InterPro:IPR007751)"	56.45	349	2e-107	385	80.30690537
"Solyc04g077600"	1.66253028969427	5.63163493294533	0.000269728035272234	0.0189649898943748	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g079050"	1.91279242675641	6.4214107635432	2.90162412795597e-05	0.00317910954213429	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g080050"	2.18894558578793	6.23290371164663	2.41932137670795e-06	0.000393358373961223	"Xenotropic and polytropic retrovirus receptor (AHRD V1 **-- B2GU54_XENTR); contains Interpro domain(s)  IPR004342  EXS, C-terminal "	"AT5G35730"	NA	"EXS family protein / ERD1/XPR1/SYG1 family protein; similar to EXS family protein / ERD1/XPR1/SYG1 family protein [Arabidopsis thaliana] (TAIR:AT2G32295.1); similar to EXS, C-terminal [Medicago truncatula] (GB:ABD28452.1); similar to EXS family protein, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA99182.2); similar to Os12g0595000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001067180.1); contains InterPro domain EXS, C-terminal; (InterPro:IPR004342)"	73.03	456	0	706	95.99156118
"Solyc04g081165"	2.11237402609928	5.10636989639214	6.36436615434155e-06	0.000887987594708709	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc04g081300"	1.62919135562999	5.08293817716922	0.000379976611288224	0.0243638412408387	"Endoglucanase 1 (AHRD V1 ***- B6U0J0_MAIZE); contains Interpro domain(s)  IPR001701  Glycoside hydrolase, family 9 "	"AT1G19940"	"AtGH9B5"	"glycosyl hydrolase family 9 protein; Identical to Endoglucanase 2 precursor (EC 3.2.1.4) (Endo-1,4-beta glucanase 2) [Arabidopsis Thaliana] (GB:Q9FXI9;GB:Q9LNS3); similar to glycosyl hydrolase family 9 protein [Arabidopsis thaliana] (TAIR:AT1G75680.1); similar to Os06g0715300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001058583.1); similar to Glycoside transferase, six-hairpin, subgroup [Medicago truncatula] (GB:ABE81087.1); similar to Os09g0533900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001063771.1); contains InterPro domain Six-hairpin glycosidase; (InterPro:IPR008928); contains InterPro domain Glycoside transferase, six-hairpin, subgroup; (InterPro:IPR012343); contains InterPro domain Glycoside hydrolase, family 9; (InterPro:IPR001701)"	71.71	449	0	667	86.15384615
"Solyc04g082290"	1.52264451190572	6.46419083376031	0.000719142302506353	0.0391109440182371	"Os03g0133300 protein (Fragment) (AHRD V1 ***- Q0DVF0_ORYSJ)"	"AT1G42430"	NA	"similar to unknown protein [Arabidopsis thaliana] (TAIR:AT3G55760.2); similar to Hypothetical protein [Oryza sativa (japonica cultivar-group)] (GB:AAN05510.1); similar to Os03g0133300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048874.1)"	80.59	371	7e-177	617	84.66819222
"Solyc04g082750"	1.88485099492372	6.09923334207728	3.86868533844598e-05	0.00393316342742008	"3-beta hydroxysteroid dehydrogenase/isomerase family protein (AHRD V1 **** D7LGC3_ARALY); contains Interpro domain(s)  IPR002225  3-beta hydroxysteroid dehydrogenase/isomerase "	"AT2G33630"	NA	"3-beta hydroxysteroid dehydrogenase/isomerase family protein; similar to AT3BETAHSD/D1 (3BETA-HYDROXYSTEROID-DEHYDROGENASE/DECARBOXYLASE ISOFORM 1), 3-beta-hydroxy-delta5-steroid dehydrogenase [Arabidopsis thaliana] (TAIR:AT1G47290.2); similar to Os02g0715200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047924.1); similar to unnamed protein product [Tetraodon nigroviridis] (GB:CAF93262.1); contains InterPro domain 3-beta hydroxysteroid dehydrogenase/isomerase; (InterPro:IPR002225)"	72.8	478	0	721	99.58246347
"Solyc04g082755"	2.3571554061427	5.3844236878883	5.72787261548667e-07	0.000125512703817023	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g005080"	4.13934559300638	4.75151505326498	7.19329679491116e-15	1.80391898512383e-11	"Endo-1 4-beta-glucanase (AHRD V1 ***- O04890_SOLLC); contains Interpro domain(s)  IPR001701  Glycoside hydrolase, family 9 "	"AT5G49720"	"ATGH9A1"	"Encodes a membrane-bound endo-1,4-beta-D-glucanase, involved in cellulose biosynthesis. Loss-of-function mutants have severe cellulose-deficient phenotypes. During cell elongation, KOR1 is associated with Golgi apparatus and early endosome. Inhibition of cellulose biosynthesis promoted a redistribution of KOR1 in subcellular locations. These observations suggest that deposition of cellulose involves the intracellular cycling of KOR1."	79.27	603	0	910	96.75850891
"Solyc05g005760"	1.52477898875549	6.84307798273268	0.0006844290317576	0.0380814358620834	"NHL repeat-containing protein (AHRD V1 ***- D7KY00_ARALY); contains Interpro domain(s)  IPR011042  Six-bladed beta-propeller, TolB-like "	"AT1G70280"	NA	"NHL repeat-containing protein; similar to NHL repeat-containing protein [Arabidopsis thaliana] (TAIR:AT1G23880.1); similar to Os06g0269300 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057356.1); similar to NHL repeat [Medicago truncatula] (GB:ABE85368.1); similar to Os02g0730400 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048013.1); contains InterPro domain NHL repeat; (InterPro:IPR001258)"	58.53	504	1e-149	526	95.80838323
"Solyc05g006020"	-1.48743544365831	4.58614975885536	0.000595165236369178	0.0341803546688355	"Nucleobase ascorbate transporter (AHRD V1 **-* B9HJR9_POPTR); contains Interpro domain(s)  IPR006043  Xanthine/uracil/vitamin C permease "	"AT1G60030"	"ATNAT7"	"xanthine/uracil permease family protein; Identical to Nucleobase-ascorbate transporter 7 (AtNAT7) (NAT7) [Arabidopsis Thaliana] (GB:Q0WPE9;GB:Q9ZUJ0); similar to xanthine/uracil permease family protein [Arabidopsis thaliana] (TAIR:AT5G49990.1); similar to permease [Arabidopsis thaliana] (TAIR:AT5G62890.3); similar to xanthine/uracil permease family protein [Arabidopsis thaliana] (TAIR:AT1G10540.1); similar to Xanthine/uracil/vitamin C permease; Thioredoxin-related [Medicago truncatula] (GB:ABE83225.1); similar to root uracil permease 1 [Oryza sativa (japonica cultivar-group)] (GB:CAJ84113.1); similar to putative permease I [Lycopersicon esculentum] (GB:AAX73299.1); contains InterPro domain Xanthine/uracil/vitamin C permease; (InterPro:IPR006043)"	80.83	527	0	874	98.50187266
"Solyc05g006645"	2.00367820010753	3.51318707800534	4.62997522766904e-05	0.0045042474520901	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g007010"	1.83097422777054	3.97042883663071	0.000104247587484723	0.00887874735671775	"Glyoxal oxidase (AHRD V1 ***- B6TJK4_MAIZE); contains Interpro domain(s)  IPR009880  Glyoxal oxidase, N-terminal "	"AT1G14430"	NA	"glyoxal oxidase-related; similar to glyoxal oxidase-related [Arabidopsis thaliana] (TAIR:AT3G57620.1); similar to Os03g0258900 [Oryza sativa (japonica cultivar-group)] (GB:NP_001049609.1); similar to Os01g0677000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001043851.1); similar to glyoxal oxidase [Vitis pseudoreticulata] (GB:ABA42922.1); contains InterPro domain Galactose oxidase, central; (InterPro:IPR011043); contains InterPro domain Glyoxal oxidase, N-terminal; (InterPro:IPR009880); contains InterPro domain F-box associated type 1; (InterPro:IPR006527)"	58.38	531	8e-178	620	91.02112676
"Solyc05g007870"	1.79480917820011	7.62378160418419	7.42700322331971e-05	0.00665188344247325	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g008790"	1.94370065006859	5.27702834206466	2.82164856431644e-05	0.0031217945145403	"Ceramide kinase (AHRD V1 **** Q6USK2_ARATH); contains Interpro domain(s)  IPR001206  Diacylglycerol kinase, catalytic region "	"AT5G51290"	NA	"ceramide kinase-related; similar to diacylglycerol kinase [Arabidopsis thaliana] (TAIR:AT4G21540.2); similar to Os02g0656200 [Oryza sativa (japonica cultivar-group)] (GB:NP_001047623.1); similar to putative ceramide kinase [Oryza sativa (japonica cultivar-group)] (GB:BAD25337.1); contains InterPro domain Diacylglycerol kinase, catalytic region; (InterPro:IPR001206)"	55.43	599	4e-179	624	96.19834711
"Solyc05g009380"	-1.72903253471631	4.94762376448415	5.39692117505222e-05	0.00513959961691682	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g009500"	3.67767418973269	5.06832345766166	5.33304190160637e-13	8.30681581843507e-10	"Peptide transporter (AHRD V1 **-* A6YJX4_9MAGN); contains Interpro domain(s)  IPR000109  TGF-beta receptor, type I/II extracellular region "	"AT1G68570"	NA	"proton-dependent oligopeptide transport (POT) family protein; similar to proton-dependent oligopeptide transport (POT) family protein [Arabidopsis thaliana] (TAIR:AT3G54140.1); similar to Os06g0264500 [Oryza sativa (japonica cultivar-group)] (GB:NP_001057335.1); similar to nitrite transporter [Cucumis sativus] (GB:CAA93316.2); contains InterPro domain TGF-beta receptor, type I/II extracellular region; (InterPro:IPR000109)"	72.46	570	0	862	97.38675958
"Solyc05g009770"	2.8292014208583	4.61786418836645	9.11003091439859e-09	4.05358392096793e-06	"Zinc finger family protein (AHRD V1 ***- D7KQE1_ARALY); contains Interpro domain(s)  IPR007087  Zinc finger, C2H2-type "	"AT1G13290"	"DOT5"	"zinc finger (C2H2 type) family protein; similar to zinc finger (C2H2 type) protein (WIP2) [Arabidopsis thaliana] (TAIR:AT3G57670.1); similar to Zinc finger, C2H2-type [Medicago truncatula] (GB:ABE93767.1); contains InterPro domain Zinc finger, C2H2-type; (InterPro:IPR007087)"	68.31	243	3e-90	328	82.92682927
"Solyc05g009875"	2.58456160834332	5.14369262562921	7.20546390025806e-08	2.32324743184035e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g009990"	-4.37379527342066	6.19384079106727	1.68050711942469e-20	1.97290002406995e-16	"LRR receptor-like serine/threonine-protein kinase, RLP"	"AT1G68780"	NA	"leucine-rich repeat family protein; similar to leucine-rich repeat family protein [Arabidopsis thaliana] (TAIR:AT3G25670.1); similar to unnamed protein product; contains similarity to elicitor-inducible receptor EIR gene_id:T5M7.12 [Medicago truncatula] (GB:ABE90677.1); contains InterPro domain Leucine-rich repeat; (InterPro:IPR001611); contains InterPro domain Leucine-rich repeat, plant specific; (InterPro:IPR007090)"	56.93	404	7e-114	407	84.89361702
"Solyc05g012280"	2.3504842600416	4.28308398565465	1.06387349761954e-06	0.000203488346112483	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g012450"	1.54356192967901	5.23060008291206	0.000698593428770882	0.0383631476578073	"Dehydration-responsive family protein (AHRD V1 ***- D7LDR4_ARALY); contains Interpro domain(s)  IPR004159  Protein of unknown function DUF248, methyltransferase putative "	"AT1G13860"	"QUL1"	"dehydration-responsive protein-related; similar to dehydration-responsive protein-related [Arabidopsis thaliana] (TAIR:AT1G78240.1); similar to dehydration-responsive protein-related [Arabidopsis thaliana] (TAIR:AT2G03480.1); similar to Os02g0755000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001048160.1); similar to Putative methyltransferase, putative [Medicago truncatula] (GB:ABE90949.1); contains InterPro domain Protein of unknown function DUF248, methyltransferase putative; (InterPro:IPR004159); contains InterPro domain SAM (and some other nucleotide) binding motif; (InterPro:IPR000051); contains InterPro domain Generic methyltransferase; (InterPro:IPR001601)"	66.61	566	0	811	91.08589951
"Solyc05g013985"	1.71490763951996	3.78902627109469	0.000313923852137375	0.021087087329585	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g014000"	2.24516620690564	4.90611301547914	2.09014542001256e-06	0.000352049120370772	"Pectate lyase (AHRD V1 **** D3IZZ1_GOSHE); contains Interpro domain(s)  IPR002022  Pectate lyase/Amb allergen "	"AT1G67750"	NA	"pectate lyase family protein; Identical to Probable pectate lyase 5 precursor (EC 4.2.2.2) [Arabidopsis Thaliana] (GB:Q9FXD8;GB:Q8L8V9;GB:Q8W116); similar to pectate lyase family protein [Arabidopsis thaliana] (TAIR:AT4G24780.1); similar to pectate lyase family protein [Arabidopsis thaliana] (TAIR:AT5G63180.1); similar to pectate lyase [Salix (GB:BAB59066.1); similar to pectate lyase [Gossypium hirsutum] (GB:AAY85180.1); similar to Pectate lyase [Prunus mume] (GB:BAE48664.1); contains InterPro domain Virulence factor, pectin lyase fold; (InterPro:IPR011050); contains InterPro domain Pectate lyase/Amb allergen; (InterPro:IPR002022); contains InterPro domain Pectolytic enzyme, Pectin lyase fold; (InterPro:IPR012334)"	86.28	379	0	652	93.78109453
"Solyc05g014030"	2.34791642150817	3.85636567738375	1.57288263552974e-06	0.000279527252629183	"Regulator of chromosome condensation domain-containing protein (AHRD V1 **-- Q8MP76_DICDI); contains Interpro domain(s)  IPR009091  Regulator of chromosome condensation/beta-lactamase-inhibitor protein II "	"AT3G26100"	NA	"regulator of chromosome condensation (RCC1) family protein; similar to regulator of chromosome condensation (RCC1) family protein [Arabidopsis thaliana] (TAIR:AT3G15430.2); similar to Os12g0284000 [Oryza sativa (japonica cultivar-group)] (GB:NP_001066582.1); similar to regulator of chromosome condensation, putative, expressed [Oryza sativa (japonica cultivar-group)] (GB:ABA97468.1); contains InterPro domain Regulator of chromosome condensation, RCC1; (InterPro:IPR000408); contains InterPro domain Regulator of chromosome condensation/beta-lactamase-inhibitor protein II; (InterPro:IPR009091)"	79.59	534	0	792	99.62546816
"Solyc05g014490"	1.74061966257934	4.22518026239429	0.000214293513078419	0.0157032616564283	"Pentatricopeptide repeat-containing protein (AHRD V1 ***- D7L220_ARALY); contains Interpro domain(s)  IPR002885  Pentatricopeptide repeat "	"AT3G04130"	NA	"binding; similar to pentatricopeptide (PPR) repeat-containing protein [Arabidopsis thaliana] (TAIR:AT3G22670.1); similar to Pentatricopeptide repeat [Medicago truncatula] (GB:ABE84187.1); contains InterPro domain Pentatricopeptide repeat; (InterPro:IPR002885); contains InterPro domain Protein prenyltransferase; (InterPro:IPR008940); contains InterPro domain Tetratricopeptide-like helical; (InterPro:IPR011990)"	57.91	449	8e-160	560	86.31984586
"Solyc05g015390"	1.63982580746959	3.82528280293043	0.000502282231491395	0.0299907671025418	"REF-like stress related protein 1 (AHRD V1 *--- Q6XNP4_HEVBR); contains Interpro domain(s)  IPR008802  Rubber elongation factor "	"AT1G67360"	NA	"rubber elongation factor (REF) family protein; Identical to REF/SRPP-like protein At1g67360 [Arabidopsis Thaliana] (GB:Q9FYF7); similar to rubber elongation factor (REF) protein-related [Arabidopsis thaliana] (TAIR:AT2G47780.1); similar to Stress-related protein (GB:Q9SW70); contains InterPro domain Rubber elongation factor; (InterPro:IPR008802)"	50.71	211	1e-55	213	90.90909091
"Solyc05g015510"	1.98906664109709	4.39746278037982	2.70674190006395e-05	0.00304638890702757	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g018125"	3.39722548336731	5.14466304543576	1.90275960876618e-11	2.38584913165848e-08	NA	NA	NA	NA	NA	NA	NA	NA	NA
"Solyc05g023605"	1.71142815492733	6.09251391377625	0.000159036373564946	0.0122926402443864	NA	NA	NA	NA	NA	NA	NA	NA	NA
